HEADER DATE 01-Aug-2017 16:08:38
HEADER RANDSEED 1749402040
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.003794 0.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 5.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 10.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 15.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 20.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 25.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 30.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 35.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 40.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 45.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 50.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 55.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 60.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 65.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 70.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 75.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 80.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 85.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 90.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 95.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 100.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 105.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 110.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 115.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 120.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 125.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 130.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 135.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 140.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 145.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 150.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 155.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 160.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 165.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 170.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 175.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 180.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 185.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 190.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 195.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 200.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 205.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 210.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 215.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 220.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 225.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 230.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 235.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 240.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 245.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 250.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 255.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 260.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 265.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 270.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 275.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 280.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 285.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 290.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 295.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 300.000000 2.000000 1.380379 2.382256 2.071527
d2 0.010000 0.003794 305.000000 0.000000 1.188257 2.377381 2.071511
d2 0.010000 0.003794 310.000000 0.000000 1.022897 2.363855 2.071402
d2 0.010000 0.003794 315.000000 0.000000 0.880570 2.343151 2.071122
d2 0.010000 0.003794 320.000000 0.000000 0.758067 2.316528 2.070610
d2 0.010000 0.003794 325.000000 0.000000 0.652628 2.285060 2.069814
d2 0.010000 0.003794 330.000000 0.000000 0.561876 2.249667 2.068694
d2 0.010000 0.003794 335.000000 0.000000 0.483765 2.211133 2.067218
d2 0.010000 0.003794 340.000000 0.000000 0.416534 2.170126 2.065364
d2 0.010000 0.003794 345.000000 0.000000 0.358668 2.127215 2.063113
d2 0.010000 0.003794 350.000000 0.000000 0.308862 2.082881 2.060453
d2 0.010000 0.003794 355.000000 0.000000 0.265994 2.037535 2.057378
