HEADER DATE 01-Aug-2017 12:44:02
HEADER RANDSEED 1748174534
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.049672 0.000000 2.000000 1.380379 5.713816 4.968535
alpha2 0.010000 0.049672 5.000000 2.000000 1.380379 5.713816 4.968535
alpha2 0.010000 0.049672 10.000000 2.000000 1.380379 5.713816 4.968535
alpha2 0.010000 0.049672 15.000000 2.000000 1.380379 5.713816 4.968535
alpha2 0.010000 0.049672 20.000000 2.000000 1.380379 5.713816 4.968535
alpha2 0.010000 0.049672 25.000000 2.000000 1.380379 5.713816 4.968535
alpha2 0.010000 0.049672 30.000000 2.000000 1.380379 5.713816 4.968535
alpha2 0.010000 0.049672 35.000000 2.000000 1.380379 5.713816 4.968535
alpha2 0.010000 0.049672 40.000000 2.000000 1.380379 5.713816 4.968535
alpha2 0.010000 0.049672 45.000000 2.000000 1.380379 5.713816 4.968535
alpha2 0.010000 0.049672 50.000000 2.000000 1.380379 5.713816 4.968535
alpha2 0.010000 0.049672 55.000000 2.000000 1.380379 5.713816 4.968535
alpha2 0.010000 0.049672 60.000000 2.000000 1.380379 5.713816 4.968535
alpha2 0.010000 0.049672 65.000000 2.000000 1.380379 5.713816 4.968535
alpha2 0.010000 0.049672 70.000000 2.000000 1.380379 5.713816 4.968535
alpha2 0.010000 0.049672 75.000000 2.000000 1.380379 5.713816 4.968535
alpha2 0.010000 0.049672 80.000000 2.000000 1.380379 5.713816 4.968535
alpha2 0.010000 0.049672 85.000000 2.000000 1.380379 5.713816 4.968535
alpha2 0.010000 0.049672 90.000000 2.000000 1.380379 5.713816 4.968535
alpha2 0.010000 0.049672 95.000000 2.000000 1.380379 5.713816 4.968535
alpha2 0.010000 0.049672 100.000000 2.000000 1.380379 5.713816 4.968535
alpha2 0.010000 0.049672 105.000000 2.000000 1.380379 5.713816 4.968535
alpha2 0.010000 0.049672 110.000000 2.000000 1.380379 5.713816 4.968535
alpha2 0.010000 0.049672 115.000000 2.000000 1.380379 5.713816 4.968535
