HEADER DATE 01-Aug-2017 12:51:48
HEADER RANDSEED 1748221121
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.014063 0.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 5.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 10.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 15.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 20.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 25.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 30.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 35.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 40.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 45.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 50.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 55.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 60.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 65.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 70.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 75.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 80.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 85.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 90.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 95.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 100.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 105.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 110.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 115.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 120.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 125.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 130.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 135.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 140.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 145.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 150.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 155.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 160.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 165.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 170.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 175.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 180.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 185.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 190.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 195.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 200.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 205.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 210.000000 2.000000 1.380379 0.573659 3.507478
Kf 0.002000 0.014063 215.000000 2.000000 1.380379 0.573659 3.507478
