HEADER DATE 01-Aug-2017 12:44:07
HEADER RANDSEED 1748175084
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.033099 0.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 5.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 10.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 15.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 20.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 25.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 30.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 35.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 40.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 45.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 50.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 55.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 60.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 65.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 70.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 75.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 80.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 85.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 90.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 95.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 100.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 105.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 110.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 115.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 120.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 125.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 130.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 135.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 140.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 145.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 150.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 155.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 160.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 165.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 170.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 175.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 180.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 185.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 190.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 195.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 200.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 205.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 210.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 215.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 220.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 225.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 230.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 235.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 240.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 245.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 250.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 255.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 260.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 265.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 270.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 275.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 280.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 285.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 290.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 295.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 300.000000 2.000000 1.380379 3.807378 3.310763
alpha2 0.010000 0.033099 305.000000 0.000000 1.188257 3.791409 3.310709
alpha2 0.010000 0.033099 310.000000 0.000000 1.022897 3.747733 3.310354
alpha2 0.010000 0.033099 315.000000 0.000000 0.880569 3.681955 3.309454
alpha2 0.010000 0.033099 320.000000 0.000000 0.758066 3.598794 3.307821
alpha2 0.010000 0.033099 325.000000 0.000000 0.652627 3.502218 3.305309
alpha2 0.010000 0.033099 330.000000 0.000000 0.561875 3.395550 3.301813
alpha2 0.010000 0.033099 335.000000 0.000000 0.483764 3.281568 3.297258
alpha2 0.010000 0.033099 340.000000 0.000000 0.416533 3.162582 3.291595
alpha2 0.010000 0.033099 345.000000 0.000000 0.358666 3.040504 3.284797
alpha2 0.010000 0.033099 350.000000 0.000000 0.308861 2.916910 3.276854
alpha2 0.010000 0.033099 355.000000 0.000000 0.265993 2.793090 3.267771
alpha2 0.010000 0.033099 360.000000 0.000000 0.229096 2.670091 3.257564
alpha2 0.010000 0.033099 365.000000 0.000000 0.197339 2.548756 3.246259
alpha2 0.010000 0.033099 370.000000 0.000000 0.170005 2.429753 3.233887
alpha2 0.010000 0.033099 375.000000 0.000000 0.146478 2.313607 3.220488
alpha2 0.010000 0.033099 380.000000 0.000000 0.126229 2.200718 3.206103
alpha2 0.010000 0.033099 385.000000 0.000000 0.108800 2.091385 3.190777
alpha2 0.010000 0.033099 390.000000 0.000000 0.093799 1.985821 3.174559
alpha2 0.010000 0.033099 395.000000 0.000000 0.080887 1.884169 3.157495
alpha2 0.010000 0.033099 400.000000 0.000000 0.069774 1.786513 3.139636
alpha2 0.010000 0.033099 405.000000 0.000000 0.060209 1.692887 3.121030
alpha2 0.010000 0.033099 410.000000 0.000000 0.051976 1.603287 3.101726
alpha2 0.010000 0.033099 415.000000 0.000000 0.044890 1.517679 3.081772
alpha2 0.010000 0.033099 420.000000 0.000000 0.038791 1.435999 3.061214
alpha2 0.010000 0.033099 425.000000 0.000000 0.033541 1.358168 3.040099
alpha2 0.010000 0.033099 430.000000 0.000000 0.029023 1.284086 3.018470
alpha2 0.010000 0.033099 435.000000 0.000000 0.025134 1.213646 2.996370
alpha2 0.010000 0.033099 440.000000 0.000000 0.021787 1.146727 2.973840
alpha2 0.010000 0.033099 445.000000 0.000000 0.018906 1.083207 2.950919
alpha2 0.010000 0.033099 450.000000 0.000000 0.016427 1.022957 2.927645
alpha2 0.010000 0.033099 455.000000 0.000000 0.014292 0.965845 2.904054
alpha2 0.010000 0.033099 460.000000 0.000000 0.012455 0.911742 2.880180
alpha2 0.010000 0.033099 465.000000 0.000000 0.010874 0.860515 2.856055
alpha2 0.010000 0.033099 470.000000 0.000000 0.009513 0.812036 2.831711
alpha2 0.010000 0.033099 475.000000 0.000000 0.008342 0.766178 2.807176
alpha2 0.010000 0.033099 480.000000 0.000000 0.007334 0.722815 2.782478
alpha2 0.010000 0.033099 485.000000 0.000000 0.006466 0.681827 2.757644
alpha2 0.010000 0.033099 490.000000 0.000000 0.005719 0.643097 2.732697
alpha2 0.010000 0.033099 495.000000 0.000000 0.005076 0.606512 2.707661
alpha2 0.010000 0.033099 500.000000 0.000000 0.004523 0.571960 2.682558
alpha2 0.010000 0.033099 505.000000 0.000000 0.004047 0.539339 2.657408
alpha2 0.010000 0.033099 510.000000 0.000000 0.003637 0.508546 2.632231
alpha2 0.010000 0.033099 515.000000 0.000000 0.003284 0.479486 2.607044
alpha2 0.010000 0.033099 520.000000 0.000000 0.002980 0.452065 2.581864
alpha2 0.010000 0.033099 525.000000 0.000000 0.002719 0.426196 2.556707
alpha2 0.010000 0.033099 530.000000 0.000000 0.002494 0.401794 2.531588
alpha2 0.010000 0.033099 535.000000 0.000000 0.002300 0.378780 2.506521
alpha2 0.010000 0.033099 540.000000 0.000000 0.002134 0.357077 2.481518
alpha2 0.010000 0.033099 545.000000 0.000000 0.001990 0.336613 2.456591
alpha2 0.010000 0.033099 550.000000 0.000000 0.001867 0.317320 2.431752
alpha2 0.010000 0.033099 555.000000 0.000000 0.001761 0.299132 2.407011
alpha2 0.010000 0.033099 560.000000 0.000000 0.001669 0.281987 2.382377
alpha2 0.010000 0.033099 565.000000 0.000000 0.001591 0.265827 2.357859
alpha2 0.010000 0.033099 570.000000 0.000000 0.001523 0.250596 2.333465
alpha2 0.010000 0.033099 575.000000 0.000000 0.001464 0.236242 2.309203
alpha2 0.010000 0.033099 580.000000 0.000000 0.001414 0.222716 2.285080
alpha2 0.010000 0.033099 585.000000 0.000000 0.001371 0.209969 2.261103
alpha2 0.010000 0.033099 590.000000 0.000000 0.001334 0.197959 2.237276
alpha2 0.010000 0.033099 595.000000 0.000000 0.001302 0.186642 2.213606
alpha2 0.010000 0.033099 600.000000 0.000000 0.001274 0.175980 2.190098
alpha2 0.010000 0.033099 605.000000 0.000000 0.001251 0.165934 2.166755
alpha2 0.010000 0.033099 610.000000 0.000000 0.001230 0.156470 2.143582
alpha2 0.010000 0.033099 615.000000 0.000000 0.001213 0.147554 2.120583
alpha2 0.010000 0.033099 620.000000 0.000000 0.001197 0.139155 2.097761
alpha2 0.010000 0.033099 625.000000 0.000000 0.001184 0.131242 2.075119
alpha2 0.010000 0.033099 630.000000 0.000000 0.001173 0.123789 2.052659
alpha2 0.010000 0.033099 635.000000 0.000000 0.001164 0.116767 2.030384
alpha2 0.010000 0.033099 640.000000 0.000000 0.001155 0.110154 2.008296
alpha2 0.010000 0.033099 645.000000 0.000000 0.001148 0.103924 1.986397
alpha2 0.010000 0.033099 650.000000 0.000000 0.001142 0.098056 1.964688
alpha2 0.010000 0.033099 655.000000 0.000000 0.001137 0.092528 1.943171
alpha2 0.010000 0.033099 660.000000 0.000000 0.001132 0.087322 1.921846
alpha2 0.010000 0.033099 665.000000 0.000000 0.001128 0.082418 1.900715
alpha2 0.010000 0.033099 670.000000 0.000000 0.001125 0.077800 1.879778
alpha2 0.010000 0.033099 675.000000 0.000000 0.001122 0.073449 1.859036
alpha2 0.010000 0.033099 680.000000 0.000000 0.001119 0.069352 1.838489
alpha2 0.010000 0.033099 685.000000 0.000000 0.001117 0.065493 1.818138
alpha2 0.010000 0.033099 690.000000 0.000000 0.001115 0.061858 1.797982
alpha2 0.010000 0.033099 695.000000 0.000000 0.001114 0.058435 1.778021
alpha2 0.010000 0.033099 700.000000 0.000000 0.001112 0.055211 1.758256
alpha2 0.010000 0.033099 705.000000 0.000000 0.001111 0.052174 1.738686
alpha2 0.010000 0.033099 710.000000 0.000000 0.001110 0.049314 1.719310
alpha2 0.010000 0.033099 715.000000 0.000000 0.001109 0.046621 1.700128
alpha2 0.010000 0.033099 720.000000 0.000000 0.001109 0.044084 1.681139
alpha2 0.010000 0.033099 725.000000 0.000000 0.001108 0.041695 1.662343
alpha2 0.010000 0.033099 730.000000 0.000000 0.001107 0.039445 1.643739
alpha2 0.010000 0.033099 735.000000 0.000000 0.001107 0.037325 1.625325
alpha2 0.010000 0.033099 740.000000 0.000000 0.001107 0.035330 1.607102
alpha2 0.010000 0.033099 745.000000 0.000000 0.001106 0.033450 1.589068
alpha2 0.010000 0.033099 750.000000 0.000000 0.001106 0.031680 1.571222
