HEADER DATE 01-Aug-2017 12:46:41
HEADER RANDSEED 1748190476
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.010879 0.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 5.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 10.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 15.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 20.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 25.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 30.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 35.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 40.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 45.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 50.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 55.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 60.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 65.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 70.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 75.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 80.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 85.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 90.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 95.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 100.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 105.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 110.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 115.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 120.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 125.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 130.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 135.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 140.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 145.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 150.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 155.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 160.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 165.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 170.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 175.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 180.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 185.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 190.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 195.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 200.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 205.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 210.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 215.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 220.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 225.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 230.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 235.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 240.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 245.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 250.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 255.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 260.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 265.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 270.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 275.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 280.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 285.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 290.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 295.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 300.000000 2.000000 1.380379 0.661128 3.127180
Kf 0.002000 0.010879 305.000000 0.000000 1.188256 0.656374 3.127092
Kf 0.002000 0.010879 310.000000 0.000000 1.022896 0.643631 3.126522
Kf 0.002000 0.010879 315.000000 0.000000 0.880569 0.624871 3.125099
Kf 0.002000 0.010879 320.000000 0.000000 0.758066 0.601704 3.122550
Kf 0.002000 0.010879 325.000000 0.000000 0.652627 0.575439 3.118689
Kf 0.002000 0.010879 330.000000 0.000000 0.561875 0.547135 3.113392
Kf 0.002000 0.010879 335.000000 0.000000 0.483764 0.517641 3.106589
Kf 0.002000 0.010879 340.000000 0.000000 0.416533 0.487632 3.098252
Kf 0.002000 0.010879 345.000000 0.000000 0.358666 0.457637 3.088385
Kf 0.002000 0.010879 350.000000 0.000000 0.308861 0.428068 3.077020
Kf 0.002000 0.010879 355.000000 0.000000 0.265993 0.399236 3.064203
Kf 0.002000 0.010879 360.000000 0.000000 0.229096 0.371375 3.049999
Kf 0.002000 0.010879 365.000000 0.000000 0.197339 0.344652 3.034481
Kf 0.002000 0.010879 370.000000 0.000000 0.170005 0.319179 3.017729
Kf 0.002000 0.010879 375.000000 0.000000 0.146478 0.295028 2.999826
Kf 0.002000 0.010879 380.000000 0.000000 0.126229 0.272235 2.980858
Kf 0.002000 0.010879 385.000000 0.000000 0.108800 0.250809 2.960912
Kf 0.002000 0.010879 390.000000 0.000000 0.093799 0.230741 2.940071
Kf 0.002000 0.010879 395.000000 0.000000 0.080887 0.212001 2.918420
Kf 0.002000 0.010879 400.000000 0.000000 0.069774 0.194551 2.896038
Kf 0.002000 0.010879 405.000000 0.000000 0.060209 0.178341 2.873002
Kf 0.002000 0.010879 410.000000 0.000000 0.051976 0.163316 2.849384
Kf 0.002000 0.010879 415.000000 0.000000 0.044890 0.149419 2.825256
Kf 0.002000 0.010879 420.000000 0.000000 0.038791 0.136587 2.800680
Kf 0.002000 0.010879 425.000000 0.000000 0.033541 0.124759 2.775719
Kf 0.002000 0.010879 430.000000 0.000000 0.029023 0.113872 2.750430
Kf 0.002000 0.010879 435.000000 0.000000 0.025134 0.103866 2.724865
Kf 0.002000 0.010879 440.000000 0.000000 0.021787 0.094680 2.699073
Kf 0.002000 0.010879 445.000000 0.000000 0.018906 0.086257 2.673101
Kf 0.002000 0.010879 450.000000 0.000000 0.016427 0.078543 2.646989
Kf 0.002000 0.010879 455.000000 0.000000 0.014292 0.071484 2.620777
Kf 0.002000 0.010879 460.000000 0.000000 0.012455 0.065030 2.594499
Kf 0.002000 0.010879 465.000000 0.000000 0.010874 0.059136 2.568189
Kf 0.002000 0.010879 470.000000 0.000000 0.009513 0.053757 2.541874
Kf 0.002000 0.010879 475.000000 0.000000 0.008342 0.048850 2.515582
Kf 0.002000 0.010879 480.000000 0.000000 0.007334 0.044379 2.489338
Kf 0.002000 0.010879 485.000000 0.000000 0.006466 0.040306 2.463163
Kf 0.002000 0.010879 490.000000 0.000000 0.005719 0.036599 2.437076
Kf 0.002000 0.010879 495.000000 0.000000 0.005076 0.033227 2.411097
Kf 0.002000 0.010879 500.000000 0.000000 0.004523 0.030160 2.385241
Kf 0.002000 0.010879 505.000000 0.000000 0.004047 0.027373 2.359522
Kf 0.002000 0.010879 510.000000 0.000000 0.003637 0.024842 2.333954
Kf 0.002000 0.010879 515.000000 0.000000 0.003284 0.022543 2.308547
Kf 0.002000 0.010879 520.000000 0.000000 0.002980 0.020457 2.283313
Kf 0.002000 0.010879 525.000000 0.000000 0.002719 0.018564 2.258260
Kf 0.002000 0.010879 530.000000 0.000000 0.002494 0.016847 2.233395
Kf 0.002000 0.010879 535.000000 0.000000 0.002301 0.015291 2.208726
Kf 0.002000 0.010879 540.000000 0.000000 0.002134 0.013880 2.184260
Kf 0.002000 0.010879 545.000000 0.000000 0.001990 0.012602 2.160000
Kf 0.002000 0.010879 550.000000 0.000000 0.001867 0.011444 2.135952
Kf 0.002000 0.010879 555.000000 0.000000 0.001761 0.010396 2.112119
Kf 0.002000 0.010879 560.000000 0.000000 0.001669 0.009446 2.088505
Kf 0.002000 0.010879 565.000000 0.000000 0.001591 0.008587 2.065112
Kf 0.002000 0.010879 570.000000 0.000000 0.001523 0.007810 2.041942
Kf 0.002000 0.010879 575.000000 0.000000 0.001464 0.007107 2.018998
Kf 0.002000 0.010879 580.000000 0.000000 0.001414 0.006470 1.996279
Kf 0.002000 0.010879 585.000000 0.000000 0.001371 0.005895 1.973787
Kf 0.002000 0.010879 590.000000 0.000000 0.001334 0.005375 1.951523
Kf 0.002000 0.010879 595.000000 0.000000 0.001302 0.004905 1.929487
Kf 0.002000 0.010879 600.000000 0.000000 0.001274 0.004479 1.907679
Kf 0.002000 0.010879 605.000000 0.000000 0.001251 0.004095 1.886098
Kf 0.002000 0.010879 610.000000 0.000000 0.001230 0.003748 1.864744
Kf 0.002000 0.010879 615.000000 0.000000 0.001213 0.003435 1.843616
Kf 0.002000 0.010879 620.000000 0.000000 0.001197 0.003151 1.822714
Kf 0.002000 0.010879 625.000000 0.000000 0.001184 0.002896 1.802036
Kf 0.002000 0.010879 630.000000 0.000000 0.001173 0.002664 1.781582
Kf 0.002000 0.010879 635.000000 0.000000 0.001164 0.002456 1.761349
Kf 0.002000 0.010879 640.000000 0.000000 0.001155 0.002267 1.741337
Kf 0.002000 0.010879 645.000000 0.000000 0.001148 0.002097 1.721545
Kf 0.002000 0.010879 650.000000 0.000000 0.001142 0.001944 1.701969
Kf 0.002000 0.010879 655.000000 0.000000 0.001137 0.001805 1.682610
Kf 0.002000 0.010879 660.000000 0.000000 0.001132 0.001680 1.663465
Kf 0.002000 0.010879 665.000000 0.000000 0.001128 0.001567 1.644533
Kf 0.002000 0.010879 670.000000 0.000000 0.001125 0.001465 1.625811
Kf 0.002000 0.010879 675.000000 0.000000 0.001122 0.001373 1.607298
Kf 0.002000 0.010879 680.000000 0.000000 0.001119 0.001291 1.588992
Kf 0.002000 0.010879 685.000000 0.000000 0.001117 0.001216 1.570891
Kf 0.002000 0.010879 690.000000 0.000000 0.001115 0.001148 1.552993
Kf 0.002000 0.010879 695.000000 0.000000 0.001114 0.001087 1.535296
Kf 0.002000 0.010879 700.000000 0.000000 0.001113 0.001032 1.517799
Kf 0.002000 0.010879 705.000000 0.000000 0.001111 0.000983 1.500498
