HEADER DATE 01-Aug-2017 12:46:19
HEADER RANDSEED 1748188249
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.015542 0.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 5.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 10.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 15.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 20.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 25.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 30.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 35.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 40.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 45.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 50.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 55.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 60.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 65.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 70.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 75.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 80.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 85.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 90.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 95.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 100.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 105.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 110.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 115.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 120.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 125.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 130.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 135.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 140.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 145.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 150.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 155.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 160.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 165.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 170.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 175.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 180.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 185.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 190.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 195.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 200.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 205.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 210.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 215.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 220.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 225.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 230.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 235.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 240.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 245.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 250.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 255.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 260.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 265.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 270.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 275.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 280.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 285.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 290.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 295.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 300.000000 2.000000 1.380379 0.540444 3.651891
Kf 0.002000 0.015542 305.000000 0.000000 1.188256 0.535728 3.651766
Kf 0.002000 0.015542 310.000000 0.000000 1.022895 0.523214 3.650962
Kf 0.002000 0.015542 315.000000 0.000000 0.880568 0.505005 3.648967
Kf 0.002000 0.015542 320.000000 0.000000 0.758065 0.482786 3.645424
Kf 0.002000 0.015542 325.000000 0.000000 0.652626 0.457899 3.640093
Kf 0.002000 0.015542 330.000000 0.000000 0.561874 0.431407 3.632832
Kf 0.002000 0.015542 335.000000 0.000000 0.483763 0.404142 3.623573
Kf 0.002000 0.015542 340.000000 0.000000 0.416533 0.376746 3.612304
Kf 0.002000 0.015542 345.000000 0.000000 0.358667 0.349709 3.599059
Kf 0.002000 0.015542 350.000000 0.000000 0.308861 0.323394 3.583902
Kf 0.002000 0.015542 355.000000 0.000000 0.265993 0.298068 3.566922
Kf 0.002000 0.015542 360.000000 0.000000 0.229096 0.273912 3.548224
Kf 0.002000 0.015542 365.000000 0.000000 0.197339 0.251046 3.527923
Kf 0.002000 0.015542 370.000000 0.000000 0.170006 0.229540 3.506140
Kf 0.002000 0.015542 375.000000 0.000000 0.146479 0.209423 3.482997
Kf 0.002000 0.015542 380.000000 0.000000 0.126229 0.190693 3.458619
Kf 0.002000 0.015542 385.000000 0.000000 0.108800 0.173328 3.433126
Kf 0.002000 0.015542 390.000000 0.000000 0.093799 0.157287 3.406633
Kf 0.002000 0.015542 395.000000 0.000000 0.080888 0.142515 3.379254
Kf 0.002000 0.015542 400.000000 0.000000 0.069775 0.128953 3.351094
Kf 0.002000 0.015542 405.000000 0.000000 0.060210 0.116533 3.322253
Kf 0.002000 0.015542 410.000000 0.000000 0.051977 0.105186 3.292823
Kf 0.002000 0.015542 415.000000 0.000000 0.044890 0.094841 3.262893
Kf 0.002000 0.015542 420.000000 0.000000 0.038791 0.085428 3.232542
