HEADER DATE 01-Aug-2017 12:28:34
HEADER RANDSEED 1748081726
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.255530 0.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 5.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 10.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 15.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 20.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 25.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 30.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 35.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 40.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 45.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 50.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 55.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 60.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 65.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 70.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 75.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 80.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 85.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 90.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 95.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 100.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 105.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 110.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 115.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 120.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 125.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 130.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 135.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 140.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 145.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 150.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 155.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 160.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 165.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 170.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 175.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 180.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 185.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 190.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 195.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 200.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 205.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 210.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 215.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 220.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 225.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 230.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 235.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 240.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 245.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 250.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 255.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 260.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 265.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 270.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 275.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 280.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 285.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 290.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 295.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 300.000000 2.000000 0.162061 0.135051 0.117435
d1 0.030000 0.255530 305.000000 0.000000 0.045258 0.131601 0.117423
d1 0.030000 0.255530 310.000000 0.000000 0.012706 0.125172 0.117357
d1 0.030000 0.255530 315.000000 0.000000 0.003635 0.118232 0.117226
