HEADER DATE 01-Aug-2017 12:34:31
HEADER RANDSEED 1748117489
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.165404 0.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 5.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 10.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 15.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 20.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 25.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 30.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 35.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 40.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 45.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 50.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 55.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 60.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 65.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 70.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 75.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 80.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 85.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 90.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 95.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 100.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 105.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 110.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 115.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 120.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 125.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 130.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 135.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 140.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 145.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 150.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 155.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 160.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 165.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 170.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 175.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 180.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 185.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 190.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 195.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 200.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 205.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 210.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 215.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 220.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 225.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 230.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 235.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 240.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 245.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 250.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 255.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 260.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 265.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 270.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 275.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 280.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 285.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 290.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 295.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 300.000000 2.000000 0.250365 0.208637 0.181424
d1 0.030000 0.165404 305.000000 0.000000 0.109609 0.204723 0.181410
d1 0.030000 0.165404 310.000000 0.000000 0.048051 0.196408 0.181332
d1 0.030000 0.165404 315.000000 0.000000 0.021128 0.186553 0.181163
d1 0.030000 0.165404 320.000000 0.000000 0.009353 0.176387 0.180895
d1 0.030000 0.165404 325.000000 0.000000 0.004203 0.166425 0.180531
d1 0.030000 0.165404 330.000000 0.000000 0.001951 0.156875 0.180073
d1 0.030000 0.165404 335.000000 0.000000 0.000966 0.147806 0.179529
d1 0.030000 0.165404 340.000000 0.000000 0.000535 0.139234 0.178902
d1 0.030000 0.165404 345.000000 0.000000 0.000347 0.131146 0.178200
d1 0.030000 0.165404 350.000000 0.000000 0.000264 0.123523 0.177428
d1 0.030000 0.165404 355.000000 0.000000 0.000228 0.116342 0.176592
d1 0.030000 0.165404 360.000000 0.000000 0.000213 0.109577 0.175695
d1 0.030000 0.165404 365.000000 0.000000 0.000206 0.103206 0.174744
d1 0.030000 0.165404 370.000000 0.000000 0.000203 0.097206 0.173742
d1 0.030000 0.165404 375.000000 0.000000 0.000201 0.091555 0.172693
d1 0.030000 0.165404 380.000000 0.000000 0.000201 0.086233 0.171602
d1 0.030000 0.165404 385.000000 0.000000 0.000200 0.081221 0.170472
d1 0.030000 0.165404 390.000000 0.000000 0.000200 0.076500 0.169307
d1 0.030000 0.165404 395.000000 0.000000 0.000200 0.072055 0.168109
d1 0.030000 0.165404 400.000000 0.000000 0.000200 0.067869 0.166882
d1 0.030000 0.165404 405.000000 0.000000 0.000200 0.063926 0.165629
d1 0.030000 0.165404 410.000000 0.000000 0.000200 0.060213 0.164352
d1 0.030000 0.165404 415.000000 0.000000 0.000200 0.056716 0.163054
d1 0.030000 0.165404 420.000000 0.000000 0.000200 0.053423 0.161737
d1 0.030000 0.165404 425.000000 0.000000 0.000200 0.050322 0.160403
d1 0.030000 0.165404 430.000000 0.000000 0.000200 0.047401 0.159055
d1 0.030000 0.165404 435.000000 0.000000 0.000200 0.044650 0.157694
d1 0.030000 0.165404 440.000000 0.000000 0.000200 0.042060 0.156322
