HEADER DATE 01-Aug-2017 16:14:13
HEADER RANDSEED 1749435691
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.021368 0.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 5.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 10.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 15.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 20.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 25.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 30.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 35.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 40.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 45.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 50.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 55.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 60.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 65.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 70.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 75.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 80.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 85.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 90.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 95.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 100.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 105.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 110.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 115.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 120.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 125.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 130.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 135.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 140.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 145.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 150.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 155.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 160.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 165.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 170.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 175.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 180.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 185.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 190.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 195.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 200.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 205.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 210.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 215.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 220.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 225.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 230.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 235.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 240.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 245.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 250.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 255.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 260.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 265.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 270.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 275.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 280.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 285.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 290.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 295.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 300.000000 2.000000 1.380379 0.590712 0.513663
d2 0.010000 0.021368 305.000000 0.000000 1.188256 0.585979 0.513647
d2 0.010000 0.021368 310.000000 0.000000 1.022895 0.573359 0.513543
d2 0.010000 0.021368 315.000000 0.000000 0.880568 0.554896 0.513284
d2 0.010000 0.021368 320.000000 0.000000 0.758065 0.532241 0.512822
d2 0.010000 0.021368 325.000000 0.000000 0.652626 0.506724 0.512125
d2 0.010000 0.021368 330.000000 0.000000 0.561874 0.479407 0.511173
d2 0.010000 0.021368 335.000000 0.000000 0.483764 0.451131 0.509954
d2 0.010000 0.021368 340.000000 0.000000 0.416533 0.422556 0.508466
d2 0.010000 0.021368 345.000000 0.000000 0.358667 0.394189 0.506712
d2 0.010000 0.021368 350.000000 0.000000 0.308861 0.366419 0.504699
d2 0.010000 0.021368 355.000000 0.000000 0.265993 0.339531 0.502436
d2 0.010000 0.021368 360.000000 0.000000 0.229096 0.313733 0.499938
d2 0.010000 0.021368 365.000000 0.000000 0.197339 0.289165 0.497217
d2 0.010000 0.021368 370.000000 0.000000 0.170005 0.265917 0.494290
d2 0.010000 0.021368 375.000000 0.000000 0.146479 0.244036 0.491172
d2 0.010000 0.021368 380.000000 0.000000 0.126229 0.223539 0.487879
d2 0.010000 0.021368 385.000000 0.000000 0.108800 0.204416 0.484427
d2 0.010000 0.021368 390.000000 0.000000 0.093799 0.186639 0.480831
d2 0.010000 0.021368 395.000000 0.000000 0.080887 0.170166 0.477106
d2 0.010000 0.021368 400.000000 0.000000 0.069774 0.154944 0.473265
d2 0.010000 0.021368 405.000000 0.000000 0.060209 0.140915 0.469324
d2 0.010000 0.021368 410.000000 0.000000 0.051976 0.128014 0.465293
d2 0.010000 0.021368 415.000000 0.000000 0.044890 0.116176 0.461186
d2 0.010000 0.021368 420.000000 0.000000 0.038791 0.105333 0.457013
d2 0.010000 0.021368 425.000000 0.000000 0.033542 0.095419 0.452785
d2 0.010000 0.021368 430.000000 0.000000 0.029023 0.086368 0.448511
d2 0.010000 0.021368 435.000000 0.000000 0.025134 0.078118 0.444199
d2 0.010000 0.021368 440.000000 0.000000 0.021787 0.070607 0.439859
d2 0.010000 0.021368 445.000000 0.000000 0.018906 0.063778 0.435497
d2 0.010000 0.021368 450.000000 0.000000 0.016426 0.057576 0.431120
d2 0.010000 0.021368 455.000000 0.000000 0.014292 0.051950 0.426735
d2 0.010000 0.021368 460.000000 0.000000 0.012455 0.046850 0.422346
d2 0.010000 0.021368 465.000000 0.000000 0.010874 0.042233 0.417959
d2 0.010000 0.021368 470.000000 0.000000 0.009513 0.038055 0.413579
d2 0.010000 0.021368 475.000000 0.000000 0.008342 0.034279 0.409209
d2 0.010000 0.021368 480.000000 0.000000 0.007334 0.030868 0.404854
d2 0.010000 0.021368 485.000000 0.000000 0.006466 0.027788 0.400516
d2 0.010000 0.021368 490.000000 0.000000 0.005719 0.025011 0.396199
d2 0.010000 0.021368 495.000000 0.000000 0.005076 0.022507 0.391905
d2 0.010000 0.021368 500.000000 0.000000 0.004523 0.020251 0.387636
d2 0.010000 0.021368 505.000000 0.000000 0.004047 0.018219 0.383395
d2 0.010000 0.021368 510.000000 0.000000 0.003637 0.016391 0.379183
d2 0.010000 0.021368 515.000000 0.000000 0.003284 0.014747 0.375002
d2 0.010000 0.021368 520.000000 0.000000 0.002980 0.013268 0.370853
d2 0.010000 0.021368 525.000000 0.000000 0.002719 0.011939 0.366738
d2 0.010000 0.021368 530.000000 0.000000 0.002494 0.010745 0.362657
d2 0.010000 0.021368 535.000000 0.000000 0.002300 0.009673 0.358612
d2 0.010000 0.021368 540.000000 0.000000 0.002134 0.008711 0.354603
d2 0.010000 0.021368 545.000000 0.000000 0.001990 0.007848 0.350630
d2 0.010000 0.021368 550.000000 0.000000 0.001867 0.007073 0.346695
d2 0.010000 0.021368 555.000000 0.000000 0.001761 0.006379 0.342798
d2 0.010000 0.021368 560.000000 0.000000 0.001669 0.005756 0.338939
d2 0.010000 0.021368 565.000000 0.000000 0.001591 0.005198 0.335118
d2 0.010000 0.021368 570.000000 0.000000 0.001523 0.004698 0.331335
d2 0.010000 0.021368 575.000000 0.000000 0.001464 0.004251 0.327591
d2 0.010000 0.021368 580.000000 0.000000 0.001414 0.003850 0.323885
d2 0.010000 0.021368 585.000000 0.000000 0.001371 0.003491 0.320219
