HEADER DATE 01-Aug-2017 12:39:45
HEADER RANDSEED 1748148840
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.042790 0.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 5.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 10.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 15.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 20.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 25.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 30.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 35.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 40.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 45.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 50.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 55.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 60.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 65.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 70.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 75.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 80.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 85.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 90.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 95.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 100.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 105.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 110.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 115.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 120.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 125.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 130.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 135.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 140.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 145.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 150.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 155.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 160.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 165.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 170.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 175.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 180.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 185.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 190.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 195.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 200.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 205.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 210.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 215.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 220.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 225.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 230.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 235.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 240.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 245.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 250.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 255.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 260.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 265.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 270.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 275.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 280.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 285.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 290.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 295.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 300.000000 2.000000 1.380379 4.922176 4.280153
alpha2 0.010000 0.042790 305.000000 0.000000 1.188257 4.901531 4.280083
alpha2 0.010000 0.042790 310.000000 0.000000 1.022897 4.845067 4.279624
alpha2 0.010000 0.042790 315.000000 0.000000 0.880569 4.760029 4.278461
alpha2 0.010000 0.042790 320.000000 0.000000 0.758066 4.652519 4.276349
alpha2 0.010000 0.042790 325.000000 0.000000 0.652627 4.527665 4.273102
alpha2 0.010000 0.042790 330.000000 0.000000 0.561875 4.389765 4.268582
alpha2 0.010000 0.042790 335.000000 0.000000 0.483764 4.242409 4.262693
alpha2 0.010000 0.042790 340.000000 0.000000 0.416533 4.088584 4.255372
alpha2 0.010000 0.042790 345.000000 0.000000 0.358666 3.930762 4.246583
alpha2 0.010000 0.042790 350.000000 0.000000 0.308861 3.770979 4.236315
alpha2 0.010000 0.042790 355.000000 0.000000 0.265993 3.610905 4.224573
alpha2 0.010000 0.042790 360.000000 0.000000 0.229096 3.451892 4.211377
alpha2 0.010000 0.042790 365.000000 0.000000 0.197339 3.295030 4.196761
alpha2 0.010000 0.042790 370.000000 0.000000 0.170005 3.141184 4.180768
alpha2 0.010000 0.042790 375.000000 0.000000 0.146478 2.991030 4.163445
alpha2 0.010000 0.042790 380.000000 0.000000 0.126229 2.845087 4.144848
alpha2 0.010000 0.042790 385.000000 0.000000 0.108800 2.703741 4.125035
alpha2 0.010000 0.042790 390.000000 0.000000 0.093799 2.567269 4.104068
alpha2 0.010000 0.042790 395.000000 0.000000 0.080887 2.435853 4.082008
alpha2 0.010000 0.042790 400.000000 0.000000 0.069774 2.309602 4.058920
alpha2 0.010000 0.042790 405.000000 0.000000 0.060209 2.188563 4.034866
alpha2 0.010000 0.042790 410.000000 0.000000 0.051976 2.072729 4.009910
alpha2 0.010000 0.042790 415.000000 0.000000 0.044890 1.962054 3.984113
alpha2 0.010000 0.042790 420.000000 0.000000 0.038791 1.856459 3.957536
alpha2 0.010000 0.042790 425.000000 0.000000 0.033541 1.755839 3.930238
alpha2 0.010000 0.042790 430.000000 0.000000 0.029023 1.660066 3.902276
