HEADER DATE 01-Aug-2017 12:27:47
HEADER RANDSEED 1748077035
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.229687 0.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 5.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 10.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 15.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 20.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 25.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 30.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 35.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 40.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 45.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 50.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 55.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 60.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 65.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 70.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 75.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 80.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 85.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 90.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 95.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 100.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 105.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 110.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 115.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 120.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 125.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 130.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 135.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 140.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 145.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 150.000000 2.000000 0.180295 0.150246 0.130649
d1 0.030000 0.229687 155.000000 2.000000 0.180295 0.150246 0.130649
