HEADER DATE 01-Aug-2017 16:09:31
HEADER RANDSEED 1749407405
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.085722 0.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 5.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 10.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 15.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 20.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 25.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 30.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 35.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 40.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 45.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 50.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 55.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 60.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 65.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 70.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 75.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 80.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 85.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 90.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 95.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 100.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 105.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 110.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 115.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 120.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 125.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 130.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 135.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 140.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 145.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 150.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 155.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 160.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 165.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 170.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 175.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 180.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 185.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 190.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 195.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 200.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 205.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 210.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 215.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 220.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 225.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 230.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 235.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 240.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 245.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 250.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 255.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 260.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 265.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 270.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 275.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 280.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 285.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 290.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 295.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 300.000000 2.000000 1.380379 0.157358 0.136833
d2 0.010000 0.085722 305.000000 0.000000 1.188258 0.153089 0.136818
d2 0.010000 0.085722 310.000000 0.000000 1.022897 0.143155 0.136730
d2 0.010000 0.085722 315.000000 0.000000 0.880569 0.130566 0.136528
d2 0.010000 0.085722 320.000000 0.000000 0.758066 0.117127 0.136199
d2 0.010000 0.085722 325.000000 0.000000 0.652627 0.103880 0.135739
d2 0.010000 0.085722 330.000000 0.000000 0.561875 0.091395 0.135157
d2 0.010000 0.085722 335.000000 0.000000 0.483764 0.079951 0.134463
d2 0.010000 0.085722 340.000000 0.000000 0.416534 0.069650 0.133668
d2 0.010000 0.085722 345.000000 0.000000 0.358667 0.060494 0.132785
d2 0.010000 0.085722 350.000000 0.000000 0.308862 0.052425 0.131828
d2 0.010000 0.085722 355.000000 0.000000 0.265994 0.045359 0.130805
d2 0.010000 0.085722 360.000000 0.000000 0.229097 0.039200 0.129729
d2 0.010000 0.085722 365.000000 0.000000 0.197339 0.033849 0.128609
d2 0.010000 0.085722 370.000000 0.000000 0.170005 0.029211 0.127451
d2 0.010000 0.085722 375.000000 0.000000 0.146479 0.025197 0.126264
d2 0.010000 0.085722 380.000000 0.000000 0.126229 0.021730 0.125053
d2 0.010000 0.085722 385.000000 0.000000 0.108800 0.018736 0.123824
d2 0.010000 0.085722 390.000000 0.000000 0.093799 0.016154 0.122581
d2 0.010000 0.085722 395.000000 0.000000 0.080887 0.013928 0.121329
