HEADER DATE 01-Aug-2017 13:04:55
HEADER RANDSEED 1748299859
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.011840 0.000000 2.000000 1.380379 1.150316 0.194305
Kb 0.002300 0.011840 5.000000 2.000000 1.380379 1.150316 0.194305
Kb 0.002300 0.011840 10.000000 2.000000 1.380379 1.150316 0.194305
Kb 0.002300 0.011840 15.000000 2.000000 1.380379 1.150316 0.194305
Kb 0.002300 0.011840 20.000000 2.000000 1.380379 1.150316 0.194305
Kb 0.002300 0.011840 25.000000 2.000000 1.380379 1.150316 0.194305
Kb 0.002300 0.011840 30.000000 2.000000 1.380379 1.150316 0.194305
Kb 0.002300 0.011840 35.000000 2.000000 1.380379 1.150316 0.194305
Kb 0.002300 0.011840 40.000000 2.000000 1.380379 1.150316 0.194305
Kb 0.002300 0.011840 45.000000 2.000000 1.380379 1.150316 0.194305
Kb 0.002300 0.011840 50.000000 2.000000 1.380379 1.150316 0.194305
Kb 0.002300 0.011840 55.000000 2.000000 1.380379 1.150316 0.194305
Kb 0.002300 0.011840 60.000000 2.000000 1.380379 1.150316 0.194305
Kb 0.002300 0.011840 65.000000 2.000000 1.380379 1.150316 0.194305
Kb 0.002300 0.011840 70.000000 2.000000 1.380379 1.150316 0.194305
Kb 0.002300 0.011840 75.000000 2.000000 1.380379 1.150316 0.194305
Kb 0.002300 0.011840 80.000000 2.000000 1.380379 1.150316 0.194305
Kb 0.002300 0.011840 85.000000 2.000000 1.380379 1.150316 0.194305
Kb 0.002300 0.011840 90.000000 2.000000 1.380379 1.150316 0.194305
Kb 0.002300 0.011840 95.000000 2.000000 1.380379 1.150316 0.194305
Kb 0.002300 0.011840 100.000000 2.000000 1.380379 1.150316 0.194305
Kb 0.002300 0.011840 105.000000 2.000000 1.380379 1.150316 0.194305
Kb 0.002300 0.011840 110.000000 2.000000 1.380379 1.150316 0.194305
Kb 0.002300 0.011840 115.000000 2.000000 1.380379 1.150316 0.194305
Kb 0.002300 0.011840 120.000000 2.000000 1.380379 1.150316 0.194305
Kb 0.002300 0.011840 125.000000 2.000000 1.380379 1.150316 0.194305
Kb 0.002300 0.011840 130.000000 2.000000 1.380379 1.150316 0.194305
Kb 0.002300 0.011840 135.000000 2.000000 1.380379 1.150316 0.194305
Kb 0.002300 0.011840 140.000000 2.000000 1.380379 1.150316 0.194305
