HEADER DATE 01-Aug-2017 12:33:34
HEADER RANDSEED 1748111692
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.054252 0.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 5.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 10.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 15.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 20.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 25.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 30.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 35.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 40.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 45.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 50.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 55.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 60.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 65.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 70.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 75.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 80.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 85.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 90.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 95.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 100.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 105.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 110.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 115.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 120.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 125.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 130.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 135.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 140.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 145.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 150.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 155.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 160.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 165.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 170.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 175.000000 2.000000 0.763312 0.636093 0.553125
d1 0.030000 0.054252 180.000000 2.000000 0.763312 0.636093 0.553125
