HEADER DATE 01-Aug-2017 12:59:39
HEADER RANDSEED 1748268283
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.004965 0.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 5.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 10.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 15.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 20.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 25.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 30.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 35.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 40.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 45.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 50.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 55.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 60.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 65.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 70.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 75.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 80.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 85.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 90.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 95.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 100.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 105.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 110.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 115.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 120.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 125.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 130.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 135.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 140.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 145.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 150.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 155.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 160.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 165.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 170.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 175.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 180.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 185.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 190.000000 2.000000 1.380379 1.150316 0.463339
Kb 0.002300 0.004965 195.000000 2.000000 1.380379 1.150316 0.463339
