HEADER DATE 01-Aug-2017 12:52:34
HEADER RANDSEED 1748225736
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.017696 0.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 5.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 10.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 15.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 20.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 25.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 30.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 35.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 40.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 45.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 50.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 55.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 60.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 65.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 70.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 75.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 80.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 85.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 90.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 95.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 100.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 105.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 110.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 115.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 120.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 125.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 130.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 135.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 140.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 145.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 150.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 155.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 160.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 165.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 170.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 175.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 180.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 185.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 190.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 195.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 200.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 205.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 210.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 215.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 220.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 225.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 230.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 235.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 240.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 245.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 250.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 255.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 260.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 265.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 270.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 275.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 280.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 285.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 290.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 295.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 300.000000 2.000000 1.380379 0.498404 3.834675
Kf 0.002000 0.017696 305.000000 0.000000 1.188256 0.493704 3.834533
Kf 0.002000 0.017696 310.000000 0.000000 1.022896 0.481295 3.833623
Kf 0.002000 0.017696 315.000000 0.000000 0.880568 0.463333 3.831372
Kf 0.002000 0.017696 320.000000 0.000000 0.758065 0.441534 3.827386
Kf 0.002000 0.017696 325.000000 0.000000 0.652627 0.417251 3.821410
Kf 0.002000 0.017696 330.000000 0.000000 0.561875 0.391545 3.813297
Kf 0.002000 0.017696 335.000000 0.000000 0.483764 0.365235 3.802983
Kf 0.002000 0.017696 340.000000 0.000000 0.416533 0.338946 3.790469
Kf 0.002000 0.017696 345.000000 0.000000 0.358667 0.313147 3.775805
Kf 0.002000 0.017696 350.000000 0.000000 0.308862 0.288179 3.759073
Kf 0.002000 0.017696 355.000000 0.000000 0.265993 0.264285 3.740382
Kf 0.002000 0.017696 360.000000 0.000000 0.229097 0.241624 3.719855
Kf 0.002000 0.017696 365.000000 0.000000 0.197339 0.220298 3.697629
Kf 0.002000 0.017696 370.000000 0.000000 0.170005 0.200354 3.673841
Kf 0.002000 0.017696 375.000000 0.000000 0.146479 0.181807 3.648632
Kf 0.002000 0.017696 380.000000 0.000000 0.126229 0.164640 3.622140
Kf 0.002000 0.017696 385.000000 0.000000 0.108800 0.148816 3.594501
Kf 0.002000 0.017696 390.000000 0.000000 0.093799 0.134284 3.565843
Kf 0.002000 0.017696 395.000000 0.000000 0.080887 0.120983 3.536289
Kf 0.002000 0.017696 400.000000 0.000000 0.069774 0.108842 3.505955
Kf 0.002000 0.017696 405.000000 0.000000 0.060209 0.097791 3.474948
Kf 0.002000 0.017696 410.000000 0.000000 0.051976 0.087754 3.443368
Kf 0.002000 0.017696 415.000000 0.000000 0.044890 0.078659 3.411309
Kf 0.002000 0.017696 420.000000 0.000000 0.038791 0.070434 3.378855
Kf 0.002000 0.017696 425.000000 0.000000 0.033542 0.063008 3.346084
Kf 0.002000 0.017696 430.000000 0.000000 0.029023 0.056316 3.313068
Kf 0.002000 0.017696 435.000000 0.000000 0.025134 0.050293 3.279870
Kf 0.002000 0.017696 440.000000 0.000000 0.021787 0.044881 3.246549
Kf 0.002000 0.017696 445.000000 0.000000 0.018906 0.040024 3.213158
Kf 0.002000 0.017696 450.000000 0.000000 0.016427 0.035670 3.179744
Kf 0.002000 0.017696 455.000000 0.000000 0.014292 0.031772 3.146349
Kf 0.002000 0.017696 460.000000 0.000000 0.012455 0.028286 3.113012
Kf 0.002000 0.017696 465.000000 0.000000 0.010874 0.025171 3.079766
Kf 0.002000 0.017696 470.000000 0.000000 0.009513 0.022390 3.046641
Kf 0.002000 0.017696 475.000000 0.000000 0.008342 0.019910 3.013664
Kf 0.002000 0.017696 480.000000 0.000000 0.007334 0.017700 2.980857
Kf 0.002000 0.017696 485.000000 0.000000 0.006466 0.015732 2.948242
Kf 0.002000 0.017696 490.000000 0.000000 0.005719 0.013981 2.915837
Kf 0.002000 0.017696 495.000000 0.000000 0.005076 0.012425 2.883657
Kf 0.002000 0.017696 500.000000 0.000000 0.004523 0.011041 2.851716
Kf 0.002000 0.017696 505.000000 0.000000 0.004047 0.009813 2.820025
Kf 0.002000 0.017696 510.000000 0.000000 0.003637 0.008723 2.788595
Kf 0.002000 0.017696 515.000000 0.000000 0.003284 0.007756 2.757434
Kf 0.002000 0.017696 520.000000 0.000000 0.002980 0.006899 2.726549
Kf 0.002000 0.017696 525.000000 0.000000 0.002719 0.006140 2.695946
Kf 0.002000 0.017696 530.000000 0.000000 0.002494 0.005467 2.665630
Kf 0.002000 0.017696 535.000000 0.000000 0.002300 0.004872 2.635605
Kf 0.002000 0.017696 540.000000 0.000000 0.002134 0.004345 2.605874
Kf 0.002000 0.017696 545.000000 0.000000 0.001990 0.003879 2.576439
Kf 0.002000 0.017696 550.000000 0.000000 0.001867 0.003468 2.547303
Kf 0.002000 0.017696 555.000000 0.000000 0.001761 0.003104 2.518465
Kf 0.002000 0.017696 560.000000 0.000000 0.001669 0.002782 2.489927
Kf 0.002000 0.017696 565.000000 0.000000 0.001591 0.002499 2.461689
Kf 0.002000 0.017696 570.000000 0.000000 0.001523 0.002248 2.433751
Kf 0.002000 0.017696 575.000000 0.000000 0.001464 0.002027 2.406111
Kf 0.002000 0.017696 580.000000 0.000000 0.001414 0.001832 2.378768
Kf 0.002000 0.017696 585.000000 0.000000 0.001371 0.001660 2.351723
Kf 0.002000 0.017696 590.000000 0.000000 0.001334 0.001509 2.324972
Kf 0.002000 0.017696 595.000000 0.000000 0.001302 0.001375 2.298515
Kf 0.002000 0.017696 600.000000 0.000000 0.001274 0.001257 2.272349
Kf 0.002000 0.017696 605.000000 0.000000 0.001251 0.001154 2.246472
Kf 0.002000 0.017696 610.000000 0.000000 0.001230 0.001062 2.220883
Kf 0.002000 0.017696 615.000000 0.000000 0.001213 0.000982 2.195579
Kf 0.002000 0.017696 620.000000 0.000000 0.001197 0.000911 2.170558
Kf 0.002000 0.017696 625.000000 0.000000 0.001184 0.000849 2.145817
Kf 0.002000 0.017696 630.000000 0.000000 0.001173 0.000794 2.121354
Kf 0.002000 0.017696 635.000000 0.000000 0.001164 0.000746 2.097165
Kf 0.002000 0.017696 640.000000 0.000000 0.001155 0.000704 2.073250
Kf 0.002000 0.017696 645.000000 0.000000 0.001148 0.000666 2.049604
Kf 0.002000 0.017696 650.000000 0.000000 0.001142 0.000634 2.026226
Kf 0.002000 0.017696 655.000000 0.000000 0.001137 0.000605 2.003112
