HEADER DATE 01-Aug-2017 12:37:53
HEADER RANDSEED 1748137628
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.047063 0.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 5.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 10.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 15.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 20.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 25.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 30.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 35.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 40.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 45.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 50.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 55.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 60.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 65.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 70.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 75.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 80.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 85.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 90.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 95.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 100.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 105.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 110.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 115.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 120.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 125.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 130.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 135.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 140.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 145.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 150.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 155.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 160.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 165.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 170.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 175.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 180.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 185.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 190.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 195.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 200.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 205.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 210.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 215.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 220.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 225.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 230.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 235.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 240.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 245.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 250.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 255.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 260.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 265.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 270.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 275.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 280.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 285.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 290.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 295.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 300.000000 2.000000 1.380379 5.413720 4.707582
alpha2 0.010000 0.047063 305.000000 0.000000 1.188257 5.391013 4.707505
alpha2 0.010000 0.047063 310.000000 0.000000 1.022897 5.328910 4.707000
alpha2 0.010000 0.047063 315.000000 0.000000 0.880569 5.235380 4.705721
alpha2 0.010000 0.047063 320.000000 0.000000 0.758066 5.117134 4.703398
alpha2 0.010000 0.047063 325.000000 0.000000 0.652627 4.979811 4.699827
alpha2 0.010000 0.047063 330.000000 0.000000 0.561875 4.828140 4.694856
alpha2 0.010000 0.047063 335.000000 0.000000 0.483764 4.666069 4.688379
alpha2 0.010000 0.047063 340.000000 0.000000 0.416533 4.496882 4.680327
alpha2 0.010000 0.047063 345.000000 0.000000 0.358666 4.323300 4.670661
alpha2 0.010000 0.047063 350.000000 0.000000 0.308861 4.147561 4.659367
alpha2 0.010000 0.047063 355.000000 0.000000 0.265993 3.971501 4.646452
alpha2 0.010000 0.047063 360.000000 0.000000 0.229096 3.796609 4.631938
alpha2 0.010000 0.047063 365.000000 0.000000 0.197339 3.624082 4.615863
alpha2 0.010000 0.047063 370.000000 0.000000 0.170005 3.454872 4.598272
alpha2 0.010000 0.047063 375.000000 0.000000 0.146478 3.289723 4.579219
