HEADER DATE 01-Aug-2017 12:29:58
HEADER RANDSEED 1748090108
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.097331 0.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 5.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 10.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 15.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 20.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 25.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 30.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 35.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 40.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 45.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 50.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 55.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 60.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 65.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 70.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 75.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 80.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 85.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 90.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 95.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 100.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 105.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 110.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 115.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 120.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 125.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 130.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 135.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 140.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 145.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 150.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 155.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 160.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 165.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 170.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 175.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 180.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 185.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 190.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 195.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 200.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 205.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 210.000000 2.000000 0.425468 0.354556 0.308310
d1 0.030000 0.097331 215.000000 2.000000 0.425468 0.354556 0.308310
