HEADER DATE 01-Aug-2017 12:58:31
HEADER RANDSEED 1748261491
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.017083 0.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 5.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 10.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 15.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 20.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 25.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 30.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 35.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 40.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 45.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 50.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 55.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 60.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 65.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 70.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 75.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 80.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 85.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 90.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 95.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 100.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 105.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 110.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 115.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 120.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 125.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 130.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 135.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 140.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 145.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 150.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 155.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 160.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 165.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 170.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 175.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 180.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 185.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 190.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 195.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 200.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 205.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 210.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 215.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 220.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 225.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 230.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 235.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 240.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 245.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 250.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 255.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 260.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 265.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 270.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 275.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 280.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 285.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 290.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 295.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 300.000000 2.000000 1.380379 1.150316 0.134674
Kb 0.002300 0.017083 305.000000 0.000000 1.188257 1.145491 0.134658
Kb 0.002300 0.017083 310.000000 0.000000 1.022897 1.132296 0.134555
Kb 0.002300 0.017083 315.000000 0.000000 0.880569 1.112422 0.134301
Kb 0.002300 0.017083 320.000000 0.000000 0.758067 1.087297 0.133849
Kb 0.002300 0.017083 325.000000 0.000000 0.652627 1.058119 0.133174
Kb 0.002300 0.017083 330.000000 0.000000 0.561875 1.025891 0.132259
Kb 0.002300 0.017083 335.000000 0.000000 0.483764 0.991454 0.131098
Kb 0.002300 0.017083 340.000000 0.000000 0.416533 0.955505 0.129694
Kb 0.002300 0.017083 345.000000 0.000000 0.358666 0.918622 0.128056
Kb 0.002300 0.017083 350.000000 0.000000 0.308861 0.881281 0.126196
Kb 0.002300 0.017083 355.000000 0.000000 0.265993 0.843871 0.124129
Kb 0.002300 0.017083 360.000000 0.000000 0.229096 0.806710 0.121874
Kb 0.002300 0.017083 365.000000 0.000000 0.197338 0.770051 0.119450
Kb 0.002300 0.017083 370.000000 0.000000 0.170005 0.734097 0.116876
Kb 0.002300 0.017083 375.000000 0.000000 0.146478 0.699006 0.114173
Kb 0.002300 0.017083 380.000000 0.000000 0.126229 0.664899 0.111359
Kb 0.002300 0.017083 385.000000 0.000000 0.108800 0.631866 0.108454
Kb 0.002300 0.017083 390.000000 0.000000 0.093799 0.599973 0.105475
Kb 0.002300 0.017083 395.000000 0.000000 0.080887 0.569261 0.102440
Kb 0.002300 0.017083 400.000000 0.000000 0.069774 0.539756 0.099366
Kb 0.002300 0.017083 405.000000 0.000000 0.060209 0.511469 0.096266
Kb 0.002300 0.017083 410.000000 0.000000 0.051976 0.484398 0.093154
