HEADER DATE 01-Aug-2017 12:31:53
HEADER RANDSEED 1748101684
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.037737 0.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 5.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 10.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 15.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 20.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 25.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 30.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 35.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 40.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 45.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 50.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 55.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 60.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 65.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 70.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 75.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 80.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 85.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 90.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 95.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 100.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 105.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 110.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 115.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 120.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 125.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 130.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 135.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 140.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 145.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 150.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 155.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 160.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 165.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 170.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 175.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 180.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 185.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 190.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 195.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 200.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 205.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 210.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 215.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 220.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 225.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 230.000000 2.000000 1.097358 0.914465 0.795187
d1 0.030000 0.037737 235.000000 2.000000 1.097358 0.914465 0.795187
