HEADER DATE 01-Aug-2017 12:28:18
HEADER RANDSEED 1748080170
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.299890 0.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 5.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 10.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 15.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 20.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 25.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 30.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 35.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 40.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 45.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 50.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 55.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 60.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 65.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 70.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 75.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 80.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 85.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 90.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 95.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 100.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 105.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 110.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 115.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 120.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 125.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 130.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 135.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 140.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 145.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 150.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 155.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 160.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 165.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 170.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 175.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 180.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 185.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 190.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 195.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 200.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 205.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 210.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 215.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 220.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 225.000000 2.000000 0.138089 0.115074 0.100064
d1 0.030000 0.299890 230.000000 2.000000 0.138089 0.115074 0.100064
