HEADER DATE 01-Aug-2017 12:38:14
HEADER RANDSEED 1748139746
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.069873 0.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 5.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 10.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 15.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 20.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 25.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 30.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 35.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 40.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 45.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 50.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 55.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 60.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 65.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 70.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 75.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 80.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 85.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 90.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 95.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 100.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 105.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 110.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 115.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 120.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 125.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 130.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 135.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 140.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 145.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 150.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 155.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 160.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 165.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 170.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 175.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 180.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 185.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 190.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 195.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 200.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 205.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 210.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 215.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 220.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 225.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 230.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 235.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 240.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 245.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 250.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 255.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 260.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 265.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 270.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 275.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 280.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 285.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 290.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 295.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 300.000000 2.000000 1.380379 8.037562 6.989184
alpha2 0.010000 0.069873 305.000000 0.000000 1.188257 8.003851 6.989070
alpha2 0.010000 0.069873 310.000000 0.000000 1.022897 7.911648 6.988321
alpha2 0.010000 0.069873 315.000000 0.000000 0.880569 7.772787 6.986421
alpha2 0.010000 0.069873 320.000000 0.000000 0.758066 7.597231 6.982972
alpha2 0.010000 0.069873 325.000000 0.000000 0.652627 7.393354 6.977670
alpha2 0.010000 0.069873 330.000000 0.000000 0.561875 7.168173 6.970290
alpha2 0.010000 0.069873 335.000000 0.000000 0.483764 6.927551 6.960674
alpha2 0.010000 0.069873 340.000000 0.000000 0.416533 6.676366 6.948719
alpha2 0.010000 0.069873 345.000000 0.000000 0.358666 6.418653 6.934368
alpha2 0.010000 0.069873 350.000000 0.000000 0.308861 6.157740 6.917600
alpha2 0.010000 0.069873 355.000000 0.000000 0.265993 5.896350 6.898426
alpha2 0.010000 0.069873 360.000000 0.000000 0.229096 5.636694 6.876878
alpha2 0.010000 0.069873 365.000000 0.000000 0.197339 5.380549 6.853012
alpha2 0.010000 0.069873 370.000000 0.000000 0.170005 5.129329 6.826895
alpha2 0.010000 0.069873 375.000000 0.000000 0.146478 4.884138 6.798608
alpha2 0.010000 0.069873 380.000000 0.000000 0.126229 4.645824 6.768241
alpha2 0.010000 0.069873 385.000000 0.000000 0.108800 4.415017 6.735888
alpha2 0.010000 0.069873 390.000000 0.000000 0.093799 4.192166 6.701650
alpha2 0.010000 0.069873 395.000000 0.000000 0.080887 3.977574 6.665628
alpha2 0.010000 0.069873 400.000000 0.000000 0.069774 3.771416 6.627926
alpha2 0.010000 0.069873 405.000000 0.000000 0.060209 3.573767 6.588648
alpha2 0.010000 0.069873 410.000000 0.000000 0.051976 3.384618 6.547897
alpha2 0.010000 0.069873 415.000000 0.000000 0.044890 3.203894 6.505772
alpha2 0.010000 0.069873 420.000000 0.000000 0.038791 3.031466 6.462374
alpha2 0.010000 0.069873 425.000000 0.000000 0.033541 2.867159 6.417799
alpha2 0.010000 0.069873 430.000000 0.000000 0.029023 2.710769 6.372139
alpha2 0.010000 0.069873 435.000000 0.000000 0.025134 2.562065 6.325484
alpha2 0.010000 0.069873 440.000000 0.000000 0.021787 2.420798 6.277922
alpha2 0.010000 0.069873 445.000000 0.000000 0.018906 2.286703 6.229535
alpha2 0.010000 0.069873 450.000000 0.000000 0.016426 2.159512 6.180403
alpha2 0.010000 0.069873 455.000000 0.000000 0.014292 2.038947 6.130601
alpha2 0.010000 0.069873 460.000000 0.000000 0.012455 1.924732 6.080201
alpha2 0.010000 0.069873 465.000000 0.000000 0.010874 1.816590 6.029273
alpha2 0.010000 0.069873 470.000000 0.000000 0.009513 1.714249 5.977881
alpha2 0.010000 0.069873 475.000000 0.000000 0.008342 1.617439 5.926087
alpha2 0.010000 0.069873 480.000000 0.000000 0.007334 1.525898 5.873949
alpha2 0.010000 0.069873 485.000000 0.000000 0.006466 1.439371 5.821522
alpha2 0.010000 0.069873 490.000000 0.000000 0.005719 1.357610 5.768858
alpha2 0.010000 0.069873 495.000000 0.000000 0.005076 1.280376 5.716006
alpha2 0.010000 0.069873 500.000000 0.000000 0.004523 1.207437 5.663012
alpha2 0.010000 0.069873 505.000000 0.000000 0.004047 1.138571 5.609919
alpha2 0.010000 0.069873 510.000000 0.000000 0.003637 1.073566 5.556768
alpha2 0.010000 0.069873 515.000000 0.000000 0.003284 1.012218 5.503597
alpha2 0.010000 0.069873 520.000000 0.000000 0.002980 0.954331 5.450442
alpha2 0.010000 0.069873 525.000000 0.000000 0.002719 0.899720 5.397335
alpha2 0.010000 0.069873 530.000000 0.000000 0.002494 0.848207 5.344307
alpha2 0.010000 0.069873 535.000000 0.000000 0.002300 0.799623 5.291389
alpha2 0.010000 0.069873 540.000000 0.000000 0.002134 0.753807 5.238607
alpha2 0.010000 0.069873 545.000000 0.000000 0.001990 0.710607 5.185985
alpha2 0.010000 0.069873 550.000000 0.000000 0.001867 0.669878 5.133549
alpha2 0.010000 0.069873 555.000000 0.000000 0.001761 0.631482 5.081318
alpha2 0.010000 0.069873 560.000000 0.000000 0.001669 0.595288 5.029314
alpha2 0.010000 0.069873 565.000000 0.000000 0.001591 0.561173 4.977556
alpha2 0.010000 0.069873 570.000000 0.000000 0.001523 0.529021 4.926060
alpha2 0.010000 0.069873 575.000000 0.000000 0.001464 0.498719 4.874842
alpha2 0.010000 0.069873 580.000000 0.000000 0.001414 0.470164 4.823917
alpha2 0.010000 0.069873 585.000000 0.000000 0.001371 0.443255 4.773299
alpha2 0.010000 0.069873 590.000000 0.000000 0.001334 0.417901 4.723000
alpha2 0.010000 0.069873 595.000000 0.000000 0.001302 0.394011 4.673032
alpha2 0.010000 0.069873 600.000000 0.000000 0.001274 0.371502 4.623404
alpha2 0.010000 0.069873 605.000000 0.000000 0.001251 0.350295 4.574127
alpha2 0.010000 0.069873 610.000000 0.000000 0.001230 0.330316 4.525208
alpha2 0.010000 0.069873 615.000000 0.000000 0.001213 0.311494 4.476656
