HEADER DATE 01-Aug-2017 12:59:17
HEADER RANDSEED 1748266031
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.004917 0.000000 2.000000 1.380379 1.150316 0.467930
Kb 0.002300 0.004917 5.000000 2.000000 1.380379 1.150316 0.467930
Kb 0.002300 0.004917 10.000000 2.000000 1.380379 1.150316 0.467930
Kb 0.002300 0.004917 15.000000 2.000000 1.380379 1.150316 0.467930
Kb 0.002300 0.004917 20.000000 2.000000 1.380379 1.150316 0.467930
Kb 0.002300 0.004917 25.000000 2.000000 1.380379 1.150316 0.467930
Kb 0.002300 0.004917 30.000000 2.000000 1.380379 1.150316 0.467930
Kb 0.002300 0.004917 35.000000 2.000000 1.380379 1.150316 0.467930
Kb 0.002300 0.004917 40.000000 2.000000 1.380379 1.150316 0.467930
Kb 0.002300 0.004917 45.000000 2.000000 1.380379 1.150316 0.467930
Kb 0.002300 0.004917 50.000000 2.000000 1.380379 1.150316 0.467930
Kb 0.002300 0.004917 55.000000 2.000000 1.380379 1.150316 0.467930
Kb 0.002300 0.004917 60.000000 2.000000 1.380379 1.150316 0.467930
Kb 0.002300 0.004917 65.000000 2.000000 1.380379 1.150316 0.467930
Kb 0.002300 0.004917 70.000000 2.000000 1.380379 1.150316 0.467930
Kb 0.002300 0.004917 75.000000 2.000000 1.380379 1.150316 0.467930
Kb 0.002300 0.004917 80.000000 2.000000 1.380379 1.150316 0.467930
Kb 0.002300 0.004917 85.000000 2.000000 1.380379 1.150316 0.467930
Kb 0.002300 0.004917 90.000000 2.000000 1.380379 1.150316 0.467930
Kb 0.002300 0.004917 95.000000 2.000000 1.380379 1.150316 0.467930
Kb 0.002300 0.004917 100.000000 2.000000 1.380379 1.150316 0.467930
Kb 0.002300 0.004917 105.000000 2.000000 1.380379 1.150316 0.467930
Kb 0.002300 0.004917 110.000000 2.000000 1.380379 1.150316 0.467930
Kb 0.002300 0.004917 115.000000 2.000000 1.380379 1.150316 0.467930
Kb 0.002300 0.004917 120.000000 2.000000 1.380379 1.150316 0.467930
Kb 0.002300 0.004917 125.000000 2.000000 1.380379 1.150316 0.467930
Kb 0.002300 0.004917 130.000000 2.000000 1.380379 1.150316 0.467930
Kb 0.002300 0.004917 135.000000 2.000000 1.380379 1.150316 0.467930
Kb 0.002300 0.004917 140.000000 2.000000 1.380379 1.150316 0.467930
