HEADER DATE 01-Aug-2017 16:14:51
HEADER RANDSEED 1749439429
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.077945 0.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 5.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 10.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 15.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 20.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 25.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 30.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 35.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 40.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 45.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 50.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 55.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 60.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 65.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 70.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 75.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 80.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 85.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 90.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 95.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 100.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 105.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 110.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 115.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 120.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 125.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 130.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 135.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 140.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 145.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 150.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 155.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 160.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 165.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 170.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 175.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 180.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 185.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 190.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 195.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 200.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 205.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 210.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 215.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 220.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 225.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 230.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 235.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 240.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 245.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 250.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 255.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 260.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 265.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 270.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 275.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 280.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 285.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 290.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 295.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 300.000000 2.000000 1.380379 0.172666 0.150144
d2 0.010000 0.077945 305.000000 0.000000 1.188258 0.168345 0.150129
d2 0.010000 0.077945 310.000000 0.000000 1.022896 0.158132 0.150039
d2 0.010000 0.077945 315.000000 0.000000 0.880569 0.144986 0.149832
d2 0.010000 0.077945 320.000000 0.000000 0.758066 0.130752 0.149490
d2 0.010000 0.077945 325.000000 0.000000 0.652628 0.116542 0.149009
d2 0.010000 0.077945 330.000000 0.000000 0.561875 0.102999 0.148396
d2 0.010000 0.077945 335.000000 0.000000 0.483764 0.090463 0.147660
d2 0.010000 0.077945 340.000000 0.000000 0.416534 0.079082 0.146813
d2 0.010000 0.077945 345.000000 0.000000 0.358668 0.068891 0.145869
d2 0.010000 0.077945 350.000000 0.000000 0.308862 0.059854 0.144840
d2 0.010000 0.077945 355.000000 0.000000 0.265994 0.051898 0.143739
d2 0.010000 0.077945 360.000000 0.000000 0.229097 0.044931 0.142576
d2 0.010000 0.077945 365.000000 0.000000 0.197339 0.038854 0.141361
d2 0.010000 0.077945 370.000000 0.000000 0.170005 0.033570 0.140105
d2 0.010000 0.077945 375.000000 0.000000 0.146479 0.028987 0.138813
d2 0.010000 0.077945 380.000000 0.000000 0.126229 0.025017 0.137494
d2 0.010000 0.077945 385.000000 0.000000 0.108801 0.021585 0.136153
d2 0.010000 0.077945 390.000000 0.000000 0.093799 0.018620 0.134796
d2 0.010000 0.077945 395.000000 0.000000 0.080888 0.016060 0.133426
d2 0.010000 0.077945 400.000000 0.000000 0.069774 0.013852 0.132049
d2 0.010000 0.077945 405.000000 0.000000 0.060209 0.011949 0.130667
d2 0.010000 0.077945 410.000000 0.000000 0.051976 0.010308 0.129284
d2 0.010000 0.077945 415.000000 0.000000 0.044890 0.008894 0.127901
d2 0.010000 0.077945 420.000000 0.000000 0.038791 0.007677 0.126520
d2 0.010000 0.077945 425.000000 0.000000 0.033542 0.006628 0.125145
d2 0.010000 0.077945 430.000000 0.000000 0.029023 0.005725 0.123775
d2 0.010000 0.077945 435.000000 0.000000 0.025134 0.004947 0.122413
d2 0.010000 0.077945 440.000000 0.000000 0.021787 0.004278 0.121059
d2 0.010000 0.077945 445.000000 0.000000 0.018906 0.003701 0.119714
d2 0.010000 0.077945 450.000000 0.000000 0.016427 0.003205 0.118380
d2 0.010000 0.077945 455.000000 0.000000 0.014292 0.002778 0.117056
d2 0.010000 0.077945 460.000000 0.000000 0.012455 0.002411 0.115743
d2 0.010000 0.077945 465.000000 0.000000 0.010874 0.002094 0.114442
d2 0.010000 0.077945 470.000000 0.000000 0.009513 0.001822 0.113153
d2 0.010000 0.077945 475.000000 0.000000 0.008342 0.001587 0.111876
d2 0.010000 0.077945 480.000000 0.000000 0.007334 0.001385 0.110612
d2 0.010000 0.077945 485.000000 0.000000 0.006466 0.001212 0.109360
d2 0.010000 0.077945 490.000000 0.000000 0.005719 0.001062 0.108121
d2 0.010000 0.077945 495.000000 0.000000 0.005076 0.000933 0.106894
d2 0.010000 0.077945 500.000000 0.000000 0.004523 0.000823 0.105681
d2 0.010000 0.077945 505.000000 0.000000 0.004047 0.000727 0.104480
d2 0.010000 0.077945 510.000000 0.000000 0.003637 0.000645 0.103292
d2 0.010000 0.077945 515.000000 0.000000 0.003284 0.000575 0.102117
d2 0.010000 0.077945 520.000000 0.000000 0.002980 0.000514 0.100955
d2 0.010000 0.077945 525.000000 0.000000 0.002719 0.000461 0.099806
d2 0.010000 0.077945 530.000000 0.000000 0.002494 0.000416 0.098669
d2 0.010000 0.077945 535.000000 0.000000 0.002301 0.000378 0.097544
d2 0.010000 0.077945 540.000000 0.000000 0.002134 0.000344 0.096433
d2 0.010000 0.077945 545.000000 0.000000 0.001990 0.000316 0.095333
d2 0.010000 0.077945 550.000000 0.000000 0.001867 0.000291 0.094246
d2 0.010000 0.077945 555.000000 0.000000 0.001761 0.000270 0.093171
d2 0.010000 0.077945 560.000000 0.000000 0.001669 0.000251 0.092109
d2 0.010000 0.077945 565.000000 0.000000 0.001591 0.000236 0.091058
d2 0.010000 0.077945 570.000000 0.000000 0.001523 0.000222 0.090019
d2 0.010000 0.077945 575.000000 0.000000 0.001464 0.000210 0.088992
d2 0.010000 0.077945 580.000000 0.000000 0.001414 0.000200 0.087976
d2 0.010000 0.077945 585.000000 0.000000 0.001371 0.000192 0.086972
d2 0.010000 0.077945 590.000000 0.000000 0.001334 0.000184 0.085980
d2 0.010000 0.077945 595.000000 0.000000 0.001302 0.000178 0.084999
d2 0.010000 0.077945 600.000000 0.000000 0.001274 0.000172 0.084028
d2 0.010000 0.077945 605.000000 0.000000 0.001251 0.000167 0.083069
d2 0.010000 0.077945 610.000000 0.000000 0.001230 0.000163 0.082121
d2 0.010000 0.077945 615.000000 0.000000 0.001213 0.000160 0.081184
d2 0.010000 0.077945 620.000000 0.000000 0.001198 0.000157 0.080257
d2 0.010000 0.077945 625.000000 0.000000 0.001184 0.000154 0.079341
d2 0.010000 0.077945 630.000000 0.000000 0.001173 0.000152 0.078435
d2 0.010000 0.077945 635.000000 0.000000 0.001164 0.000150 0.077540
d2 0.010000 0.077945 640.000000 0.000000 0.001155 0.000148 0.076655
d2 0.010000 0.077945 645.000000 0.000000 0.001148 0.000147 0.075780
d2 0.010000 0.077945 650.000000 0.000000 0.001142 0.000146 0.074915
d2 0.010000 0.077945 655.000000 0.000000 0.001137 0.000145 0.074060
d2 0.010000 0.077945 660.000000 0.000000 0.001132 0.000144 0.073214
d2 0.010000 0.077945 665.000000 0.000000 0.001128 0.000143 0.072379
d2 0.010000 0.077945 670.000000 0.000000 0.001125 0.000142 0.071552
d2 0.010000 0.077945 675.000000 0.000000 0.001122 0.000142 0.070736
d2 0.010000 0.077945 680.000000 0.000000 0.001120 0.000141 0.069928
d2 0.010000 0.077945 685.000000 0.000000 0.001117 0.000141 0.069130
d2 0.010000 0.077945 690.000000 0.000000 0.001116 0.000140 0.068341
d2 0.010000 0.077945 695.000000 0.000000 0.001114 0.000140 0.067561
d2 0.010000 0.077945 700.000000 0.000000 0.001113 0.000140 0.066790
d2 0.010000 0.077945 705.000000 0.000000 0.001111 0.000140 0.066028
d2 0.010000 0.077945 710.000000 0.000000 0.001110 0.000139 0.065274
d2 0.010000 0.077945 715.000000 0.000000 0.001109 0.000139 0.064529
d2 0.010000 0.077945 720.000000 0.000000 0.001109 0.000139 0.063793
d2 0.010000 0.077945 725.000000 0.000000 0.001108 0.000139 0.063065
d2 0.010000 0.077945 730.000000 0.000000 0.001108 0.000139 0.062345
d2 0.010000 0.077945 735.000000 0.000000 0.001107 0.000139 0.061633
d2 0.010000 0.077945 740.000000 0.000000 0.001107 0.000139 0.060930
d2 0.010000 0.077945 745.000000 0.000000 0.001106 0.000139 0.060235
d2 0.010000 0.077945 750.000000 0.000000 0.001106 0.000139 0.059547
d2 0.010000 0.077945 755.000000 0.000000 0.001106 0.000138 0.058868
d2 0.010000 0.077945 760.000000 0.000000 0.001106 0.000138 0.058196
d2 0.010000 0.077945 765.000000 0.000000 0.001105 0.000138 0.057532
d2 0.010000 0.077945 770.000000 0.000000 0.001105 0.000138 0.056876
d2 0.010000 0.077945 775.000000 0.000000 0.001105 0.000138 0.056227
d2 0.010000 0.077945 780.000000 0.000000 0.001105 0.000138 0.055585
d2 0.010000 0.077945 785.000000 0.000000 0.001105 0.000138 0.054951
d2 0.010000 0.077945 790.000000 0.000000 0.001105 0.000138 0.054324
d2 0.010000 0.077945 795.000000 0.000000 0.001105 0.000138 0.053704
d2 0.010000 0.077945 800.000000 0.000000 0.001105 0.000138 0.053092
d2 0.010000 0.077945 805.000000 0.000000 0.001105 0.000138 0.052486
d2 0.010000 0.077945 810.000000 0.000000 0.001104 0.000138 0.051887
d2 0.010000 0.077945 815.000000 0.000000 0.001104 0.000138 0.051295
d2 0.010000 0.077945 820.000000 0.000000 0.001104 0.000138 0.050710
d2 0.010000 0.077945 825.000000 0.000000 0.001104 0.000138 0.050132
d2 0.010000 0.077945 830.000000 0.000000 0.001104 0.000138 0.049560
d2 0.010000 0.077945 835.000000 0.000000 0.001104 0.000138 0.048994
