HEADER DATE 01-Aug-2017 12:36:49
HEADER RANDSEED 1748131287
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.007888 0.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 5.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 10.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 15.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 20.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 25.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 30.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 35.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 40.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 45.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 50.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 55.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 60.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 65.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 70.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 75.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 80.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 85.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 90.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 95.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 100.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 105.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 110.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 115.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 120.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 125.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 130.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 135.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 140.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 145.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 150.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 155.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 160.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 165.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 170.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 175.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 180.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 185.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 190.000000 2.000000 1.380379 0.907373 0.789020
alpha2 0.010000 0.007888 195.000000 2.000000 1.380379 0.907373 0.789020
