HEADER DATE 01-Aug-2017 12:31:01
HEADER RANDSEED 1748096433
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.105895 0.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 5.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 10.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 15.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 20.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 25.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 30.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 35.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 40.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 45.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 50.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 55.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 60.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 65.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 70.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 75.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 80.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 85.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 90.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 95.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 100.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 105.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 110.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 115.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 120.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 125.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 130.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 135.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 140.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 145.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 150.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 155.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 160.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 165.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 170.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 175.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 180.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 185.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 190.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 195.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 200.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 205.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 210.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 215.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 220.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 225.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 230.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 235.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 240.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 245.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 250.000000 2.000000 0.391061 0.325884 0.283377
d1 0.030000 0.105895 255.000000 2.000000 0.391061 0.325884 0.283377
