HEADER DATE 01-Aug-2017 16:18:43
HEADER RANDSEED 1749462635
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.026063 0.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 5.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 10.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 15.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 20.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 25.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 30.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 35.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 40.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 45.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 50.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 55.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 60.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 65.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 70.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 75.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 80.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 85.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 90.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 95.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 100.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 105.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 110.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 115.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 120.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 125.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 130.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 135.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 140.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 145.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 150.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 155.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 160.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 165.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 170.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 175.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 180.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 185.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 190.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 195.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 200.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 205.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 210.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 215.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 220.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 225.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 230.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 235.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 240.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 245.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 250.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 255.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 260.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 265.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 270.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 275.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 280.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 285.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 290.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 295.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 300.000000 2.000000 1.380379 0.491880 0.427721
d2 0.010000 0.026063 305.000000 0.000000 1.188256 0.487182 0.427705
d2 0.010000 0.026063 310.000000 0.000000 1.022896 0.474791 0.427602
d2 0.010000 0.026063 315.000000 0.000000 0.880568 0.456871 0.427348
