HEADER DATE 01-Aug-2017 12:36:39
HEADER RANDSEED 1748130229
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.020554 0.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 5.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 10.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 15.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 20.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 25.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 30.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 35.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 40.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 45.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 50.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 55.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 60.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 65.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 70.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 75.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 80.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 85.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 90.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 95.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 100.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 105.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 110.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 115.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 120.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 125.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 130.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 135.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 140.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 145.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 150.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 155.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 160.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 165.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 170.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 175.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 180.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 185.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 190.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 195.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 200.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 205.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 210.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 215.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 220.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 225.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 230.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 235.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 240.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 245.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 250.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 255.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 260.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 265.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 270.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 275.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 280.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 285.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 290.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 295.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 300.000000 2.000000 1.380379 2.364326 2.055936
alpha2 0.010000 0.020554 305.000000 0.000000 1.188257 2.354410 2.055903
alpha2 0.010000 0.020554 310.000000 0.000000 1.022897 2.327288 2.055682
alpha2 0.010000 0.020554 315.000000 0.000000 0.880569 2.286440 2.055123
alpha2 0.010000 0.020554 320.000000 0.000000 0.758067 2.234799 2.054109
alpha2 0.010000 0.020554 325.000000 0.000000 0.652627 2.174826 2.052549
alpha2 0.010000 0.020554 330.000000 0.000000 0.561875 2.108587 2.050378
alpha2 0.010000 0.020554 335.000000 0.000000 0.483764 2.037806 2.047549
alpha2 0.010000 0.020554 340.000000 0.000000 0.416533 1.963917 2.044033
alpha2 0.010000 0.020554 345.000000 0.000000 0.358666 1.888109 2.039811
alpha2 0.010000 0.020554 350.000000 0.000000 0.308861 1.811359 2.034879
alpha2 0.010000 0.020554 355.000000 0.000000 0.265993 1.734468 2.029239
alpha2 0.010000 0.020554 360.000000 0.000000 0.229096 1.658088 2.022900
alpha2 0.010000 0.020554 365.000000 0.000000 0.197338 1.582741 2.015880
alpha2 0.010000 0.020554 370.000000 0.000000 0.170005 1.508842 2.008197
alpha2 0.010000 0.020554 375.000000 0.000000 0.146478 1.436716 1.999876
alpha2 0.010000 0.020554 380.000000 0.000000 0.126229 1.366614 1.990943
alpha2 0.010000 0.020554 385.000000 0.000000 0.108800 1.298720 1.981427
alpha2 0.010000 0.020554 390.000000 0.000000 0.093799 1.233166 1.971355
alpha2 0.010000 0.020554 395.000000 0.000000 0.080887 1.170042 1.960759
alpha2 0.010000 0.020554 400.000000 0.000000 0.069774 1.109398 1.949669
alpha2 0.010000 0.020554 405.000000 0.000000 0.060209 1.051258 1.938115
alpha2 0.010000 0.020554 410.000000 0.000000 0.051976 0.995618 1.926127
alpha2 0.010000 0.020554 415.000000 0.000000 0.044890 0.942456 1.913736
alpha2 0.010000 0.020554 420.000000 0.000000 0.038791 0.891735 1.900970
alpha2 0.010000 0.020554 425.000000 0.000000 0.033541 0.843403 1.887857
alpha2 0.010000 0.020554 430.000000 0.000000 0.029023 0.797399 1.874426
alpha2 0.010000 0.020554 435.000000 0.000000 0.025134 0.753656 1.860702
alpha2 0.010000 0.020554 440.000000 0.000000 0.021787 0.712101 1.846711
alpha2 0.010000 0.020554 445.000000 0.000000 0.018906 0.672656 1.832478
alpha2 0.010000 0.020554 450.000000 0.000000 0.016427 0.635241 1.818025
alpha2 0.010000 0.020554 455.000000 0.000000 0.014292 0.599776 1.803375
alpha2 0.010000 0.020554 460.000000 0.000000 0.012455 0.566178 1.788550
alpha2 0.010000 0.020554 465.000000 0.000000 0.010874 0.534368 1.773569
alpha2 0.010000 0.020554 470.000000 0.000000 0.009513 0.504263 1.758451
alpha2 0.010000 0.020554 475.000000 0.000000 0.008342 0.475785 1.743216
alpha2 0.010000 0.020554 480.000000 0.000000 0.007334 0.448858 1.727879
alpha2 0.010000 0.020554 485.000000 0.000000 0.006466 0.423405 1.712457
alpha2 0.010000 0.020554 490.000000 0.000000 0.005719 0.399354 1.696965
alpha2 0.010000 0.020554 495.000000 0.000000 0.005076 0.376635 1.681418
alpha2 0.010000 0.020554 500.000000 0.000000 0.004523 0.355179 1.665830
alpha2 0.010000 0.020554 505.000000 0.000000 0.004047 0.334922 1.650212
alpha2 0.010000 0.020554 510.000000 0.000000 0.003637 0.315800 1.634577
alpha2 0.010000 0.020554 515.000000 0.000000 0.003284 0.297754 1.618936
alpha2 0.010000 0.020554 520.000000 0.000000 0.002980 0.280726 1.603300
alpha2 0.010000 0.020554 525.000000 0.000000 0.002719 0.264661 1.587678
alpha2 0.010000 0.020554 530.000000 0.000000 0.002494 0.249508 1.572080
alpha2 0.010000 0.020554 535.000000 0.000000 0.002301 0.235217 1.556513
alpha2 0.010000 0.020554 540.000000 0.000000 0.002134 0.221740 1.540987
alpha2 0.010000 0.020554 545.000000 0.000000 0.001990 0.209032 1.525508
alpha2 0.010000 0.020554 550.000000 0.000000 0.001867 0.197051 1.510083
alpha2 0.010000 0.020554 555.000000 0.000000 0.001761 0.185756 1.494719
alpha2 0.010000 0.020554 560.000000 0.000000 0.001669 0.175110 1.479421
alpha2 0.010000 0.020554 565.000000 0.000000 0.001591 0.165075 1.464196
alpha2 0.010000 0.020554 570.000000 0.000000 0.001523 0.155617 1.449048
alpha2 0.010000 0.020554 575.000000 0.000000 0.001464 0.146703 1.433982
alpha2 0.010000 0.020554 580.000000 0.000000 0.001414 0.138303 1.419002
alpha2 0.010000 0.020554 585.000000 0.000000 0.001371 0.130388 1.404112
alpha2 0.010000 0.020554 590.000000 0.000000 0.001334 0.122929 1.389316
alpha2 0.010000 0.020554 595.000000 0.000000 0.001302 0.115902 1.374617
alpha2 0.010000 0.020554 600.000000 0.000000 0.001274 0.109281 1.360019
alpha2 0.010000 0.020554 605.000000 0.000000 0.001251 0.103043 1.345524
alpha2 0.010000 0.020554 610.000000 0.000000 0.001230 0.097166 1.331134
alpha2 0.010000 0.020554 615.000000 0.000000 0.001213 0.091629 1.316851
alpha2 0.010000 0.020554 620.000000 0.000000 0.001197 0.086413 1.302679
alpha2 0.010000 0.020554 625.000000 0.000000 0.001184 0.081500 1.288619
alpha2 0.010000 0.020554 630.000000 0.000000 0.001173 0.076871 1.274672
alpha2 0.010000 0.020554 635.000000 0.000000 0.001164 0.072511 1.260839
alpha2 0.010000 0.020554 640.000000 0.000000 0.001155 0.068404 1.247123
alpha2 0.010000 0.020554 645.000000 0.000000 0.001148 0.064535 1.233524
alpha2 0.010000 0.020554 650.000000 0.000000 0.001142 0.060891 1.220043
alpha2 0.010000 0.020554 655.000000 0.000000 0.001137 0.057459 1.206681
alpha2 0.010000 0.020554 660.000000 0.000000 0.001132 0.054226 1.193438
alpha2 0.010000 0.020554 665.000000 0.000000 0.001128 0.051181 1.180316
alpha2 0.010000 0.020554 670.000000 0.000000 0.001125 0.048313 1.167315
alpha2 0.010000 0.020554 675.000000 0.000000 0.001122 0.045611 1.154434
alpha2 0.010000 0.020554 680.000000 0.000000 0.001119 0.043067 1.141675
alpha2 0.010000 0.020554 685.000000 0.000000 0.001117 0.040670 1.129037
alpha2 0.010000 0.020554 690.000000 0.000000 0.001115 0.038413 1.116521
alpha2 0.010000 0.020554 695.000000 0.000000 0.001114 0.036287 1.104126
alpha2 0.010000 0.020554 700.000000 0.000000 0.001113 0.034285 1.091852
alpha2 0.010000 0.020554 705.000000 0.000000 0.001111 0.032400 1.079699
alpha2 0.010000 0.020554 710.000000 0.000000 0.001110 0.030624 1.067666
alpha2 0.010000 0.020554 715.000000 0.000000 0.001109 0.028951 1.055755
alpha2 0.010000 0.020554 720.000000 0.000000 0.001109 0.027376 1.043963
alpha2 0.010000 0.020554 725.000000 0.000000 0.001108 0.025892 1.032291
alpha2 0.010000 0.020554 730.000000 0.000000 0.001107 0.024495 1.020738
alpha2 0.010000 0.020554 735.000000 0.000000 0.001107 0.023179 1.009304
alpha2 0.010000 0.020554 740.000000 0.000000 0.001107 0.021939 0.997987
alpha2 0.010000 0.020554 745.000000 0.000000 0.001106 0.020772 0.986788
alpha2 0.010000 0.020554 750.000000 0.000000 0.001106 0.019673 0.975706
alpha2 0.010000 0.020554 755.000000 0.000000 0.001106 0.018637 0.964740
alpha2 0.010000 0.020554 760.000000 0.000000 0.001105 0.017662 0.953890
alpha2 0.010000 0.020554 765.000000 0.000000 0.001105 0.016744 0.943154
alpha2 0.010000 0.020554 770.000000 0.000000 0.001105 0.015879 0.932532
alpha2 0.010000 0.020554 775.000000 0.000000 0.001105 0.015065 0.922023
alpha2 0.010000 0.020554 780.000000 0.000000 0.001105 0.014297 0.911626
alpha2 0.010000 0.020554 785.000000 0.000000 0.001105 0.013575 0.901341
alpha2 0.010000 0.020554 790.000000 0.000000 0.001105 0.012895 0.891167
alpha2 0.010000 0.020554 795.000000 0.000000 0.001104 0.012254 0.881102
alpha2 0.010000 0.020554 800.000000 0.000000 0.001104 0.011650 0.871146
alpha2 0.010000 0.020554 805.000000 0.000000 0.001104 0.011082 0.861298
alpha2 0.010000 0.020554 810.000000 0.000000 0.001104 0.010547 0.851558
alpha2 0.010000 0.020554 815.000000 0.000000 0.001104 0.010043 0.841923
alpha2 0.010000 0.020554 820.000000 0.000000 0.001104 0.009568 0.832394
alpha2 0.010000 0.020554 825.000000 0.000000 0.001104 0.009121 0.822969
alpha2 0.010000 0.020554 830.000000 0.000000 0.001104 0.008700 0.813648
alpha2 0.010000 0.020554 835.000000 0.000000 0.001104 0.008304 0.804429
