HEADER DATE 01-Aug-2017 12:29:05
HEADER RANDSEED 1748084861
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.110487 0.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 5.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 10.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 15.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 20.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 25.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 30.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 35.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 40.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 45.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 50.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 55.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 60.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 65.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 70.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 75.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 80.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 85.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 90.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 95.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 100.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 105.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 110.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 115.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 120.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 125.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 130.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 135.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 140.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 145.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 150.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 155.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 160.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 165.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 170.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 175.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 180.000000 2.000000 0.374809 0.312341 0.271601
d1 0.030000 0.110487 185.000000 2.000000 0.374809 0.312341 0.271601
