HEADER DATE 01-Aug-2017 12:35:41
HEADER RANDSEED 1748124392
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.012975 0.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 5.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 10.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 15.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 20.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 25.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 30.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 35.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 40.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 45.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 50.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 55.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 60.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 65.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 70.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 75.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 80.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 85.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 90.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 95.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 100.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 105.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 110.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 115.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 120.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 125.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 130.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 135.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 140.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 145.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 150.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 155.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 160.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 165.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 170.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 175.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 180.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 185.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 190.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 195.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 200.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 205.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 210.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 215.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 220.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 225.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 230.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 235.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 240.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 245.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 250.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 255.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 260.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 265.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 270.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 275.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 280.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 285.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 290.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 295.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 300.000000 2.000000 3.191617 2.659681 2.312766
d1 0.030000 0.012975 305.000000 0.000000 2.991292 2.654721 2.312749
d1 0.030000 0.012975 310.000000 0.000000 2.803553 2.640638 2.312637
d1 0.030000 0.012975 315.000000 0.000000 2.627606 2.618556 2.312345
d1 0.030000 0.012975 320.000000 0.000000 2.462712 2.589495 2.311802
d1 0.030000 0.012975 325.000000 0.000000 2.308176 2.554381 2.310944
d1 0.030000 0.012975 330.000000 0.000000 2.163346 2.514053 2.309721
d1 0.030000 0.012975 335.000000 0.000000 2.027615 2.469271 2.308089
d1 0.030000 0.012975 340.000000 0.000000 1.900409 2.420720 2.306010
d1 0.030000 0.012975 345.000000 0.000000 1.781194 2.369022 2.303456
d1 0.030000 0.012975 350.000000 0.000000 1.669467 2.314734 2.300404
d1 0.030000 0.012975 355.000000 0.000000 1.564759 2.258360 2.296836
d1 0.030000 0.012975 360.000000 0.000000 1.466628 2.200349 2.292741
d1 0.030000 0.012975 365.000000 0.000000 1.374661 2.141108 2.288108
d1 0.030000 0.012975 370.000000 0.000000 1.288471 2.080996 2.282935
d1 0.030000 0.012975 375.000000 0.000000 1.207696 2.020337 2.277221
d1 0.030000 0.012975 380.000000 0.000000 1.131994 1.959415 2.270967
d1 0.030000 0.012975 385.000000 0.000000 1.061047 1.898485 2.264179
d1 0.030000 0.012975 390.000000 0.000000 0.994558 1.837771 2.256864
d1 0.030000 0.012975 395.000000 0.000000 0.932244 1.777469 2.249030
d1 0.030000 0.012975 400.000000 0.000000 0.873845 1.717752 2.240689
d1 0.030000 0.012975 405.000000 0.000000 0.819114 1.658769 2.231854
d1 0.030000 0.012975 410.000000 0.000000 0.767822 1.600651 2.222537
d1 0.030000 0.012975 415.000000 0.000000 0.719751 1.543508 2.212753
d1 0.030000 0.012975 420.000000 0.000000 0.674700 1.487434 2.202519
d1 0.030000 0.012975 425.000000 0.000000 0.632478 1.432509 2.191850
d1 0.030000 0.012975 430.000000 0.000000 0.592909 1.378800 2.180762
d1 0.030000 0.012975 435.000000 0.000000 0.555825 1.326360 2.169274
d1 0.030000 0.012975 440.000000 0.000000 0.521071 1.275232 2.157402
