HEADER DATE 01-Aug-2017 12:37:58
HEADER RANDSEED 1748138158
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.052971 0.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 5.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 10.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 15.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 20.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 25.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 30.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 35.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 40.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 45.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 50.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 55.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 60.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 65.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 70.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 75.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 80.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 85.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 90.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 95.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 100.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 105.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 110.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 115.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 120.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 125.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 130.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 135.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 140.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 145.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 150.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 155.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 160.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 165.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 170.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 175.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 180.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 185.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 190.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 195.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 200.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 205.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 210.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 215.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 220.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 225.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 230.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 235.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 240.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 245.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 250.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 255.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 260.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 265.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 270.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 275.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 280.000000 2.000000 1.380379 6.093301 5.298523
alpha2 0.010000 0.052971 285.000000 2.000000 1.380379 6.093301 5.298523
