HEADER DATE 01-Aug-2017 12:54:53
HEADER RANDSEED 1748239647
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.015593 0.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 5.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 10.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 15.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 20.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 25.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 30.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 35.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 40.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 45.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 50.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 55.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 60.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 65.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 70.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 75.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 80.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 85.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 90.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 95.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 100.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 105.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 110.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 115.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 120.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 125.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 130.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 135.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 140.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 145.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 150.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 155.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 160.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 165.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 170.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 175.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 180.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 185.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 190.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 195.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 200.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 205.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 210.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 215.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 220.000000 2.000000 1.380379 0.539349 3.656655
Kf 0.002000 0.015593 225.000000 2.000000 1.380379 0.539349 3.656655
