HEADER DATE 01-Aug-2017 16:10:07
HEADER RANDSEED 1749411043
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.088705 0.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 5.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 10.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 15.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 20.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 25.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 30.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 35.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 40.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 45.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 50.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 55.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 60.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 65.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 70.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 75.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 80.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 85.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 90.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 95.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 100.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 105.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 110.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 115.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 120.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 125.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 130.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 135.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 140.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 145.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 150.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 155.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 160.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 165.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 170.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 175.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 180.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 185.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 190.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 195.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 200.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 205.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 210.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 215.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 220.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 225.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 230.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 235.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 240.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 245.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 250.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 255.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 260.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 265.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 270.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 275.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 280.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 285.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 290.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 295.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 300.000000 2.000000 1.380379 0.152184 0.132334
d2 0.010000 0.088705 305.000000 0.000000 1.188258 0.147935 0.132319
d2 0.010000 0.088705 310.000000 0.000000 1.022897 0.138105 0.132231
d2 0.010000 0.088705 315.000000 0.000000 0.880569 0.125721 0.132032
d2 0.010000 0.088705 320.000000 0.000000 0.758066 0.112570 0.131707
d2 0.010000 0.088705 325.000000 0.000000 0.652627 0.099666 0.131256
d2 0.010000 0.088705 330.000000 0.000000 0.561875 0.087554 0.130685
d2 0.010000 0.088705 335.000000 0.000000 0.483764 0.076489 0.130005
d2 0.010000 0.088705 340.000000 0.000000 0.416534 0.066560 0.129228
d2 0.010000 0.088705 345.000000 0.000000 0.358668 0.057755 0.128368
d2 0.010000 0.088705 350.000000 0.000000 0.308862 0.050013 0.127435
d2 0.010000 0.088705 355.000000 0.000000 0.265994 0.043245 0.126441
d2 0.010000 0.088705 360.000000 0.000000 0.229097 0.037354 0.125395
d2 0.010000 0.088705 365.000000 0.000000 0.197339 0.032241 0.124306
d2 0.010000 0.088705 370.000000 0.000000 0.170005 0.027814 0.123183
d2 0.010000 0.088705 375.000000 0.000000 0.146479 0.023986 0.122032
