HEADER DATE 01-Aug-2017 16:17:33
HEADER RANDSEED 1749455675
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.060584 0.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 5.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 10.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 15.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 20.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 25.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 30.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 35.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 40.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 45.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 50.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 55.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 60.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 65.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 70.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 75.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 80.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 85.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 90.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 95.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 100.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 105.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 110.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 115.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 120.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 125.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 130.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 135.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 140.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 145.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 150.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 155.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 160.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 165.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 170.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 175.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 180.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 185.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 190.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 195.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 200.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 205.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 210.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 215.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 220.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 225.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 230.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 235.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 240.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 245.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 250.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 255.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 260.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 265.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 270.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 275.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 280.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 285.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 290.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 295.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 300.000000 2.000000 1.380379 0.220564 0.191795
d2 0.010000 0.060584 305.000000 0.000000 1.188257 0.216123 0.191780
d2 0.010000 0.060584 310.000000 0.000000 1.022896 0.205244 0.191686
d2 0.010000 0.060584 315.000000 0.000000 0.880569 0.190722 0.191464
d2 0.010000 0.060584 320.000000 0.000000 0.758066 0.174451 0.191091
