HEADER DATE 01-Aug-2017 12:41:34
HEADER RANDSEED 1748159743
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.090214 0.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 5.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 10.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 15.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 20.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 25.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 30.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 35.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 40.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 45.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 50.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 55.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 60.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 65.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 70.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 75.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 80.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 85.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 90.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 95.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 100.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 105.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 110.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 115.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 120.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 125.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 130.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 135.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 140.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 145.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 150.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 155.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 160.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 165.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 170.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 175.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 180.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 185.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 190.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 195.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 200.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 205.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 210.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 215.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 220.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 225.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 230.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 235.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 240.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 245.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 250.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 255.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 260.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 265.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 270.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 275.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 280.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 285.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 290.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 295.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 300.000000 2.000000 1.380379 10.377499 9.023912
alpha2 0.010000 0.090214 305.000000 0.000000 1.188257 10.333974 9.023765
alpha2 0.010000 0.090214 310.000000 0.000000 1.022897 10.214929 9.022797
alpha2 0.010000 0.090214 315.000000 0.000000 0.880569 10.035642 9.020345
alpha2 0.010000 0.090214 320.000000 0.000000 0.758066 9.808977 9.015892
alpha2 0.010000 0.090214 325.000000 0.000000 0.652627 9.545746 9.009046
alpha2 0.010000 0.090214 330.000000 0.000000 0.561875 9.255009 8.999517
alpha2 0.010000 0.090214 335.000000 0.000000 0.483764 8.944336 8.987102
alpha2 0.010000 0.090214 340.000000 0.000000 0.416533 8.620024 8.971667
alpha2 0.010000 0.090214 345.000000 0.000000 0.358666 8.287285 8.953137
alpha2 0.010000 0.090214 350.000000 0.000000 0.308861 7.950413 8.931488
alpha2 0.010000 0.090214 355.000000 0.000000 0.265993 7.612926 8.906732
alpha2 0.010000 0.090214 360.000000 0.000000 0.229096 7.277677 8.878911
alpha2 0.010000 0.090214 365.000000 0.000000 0.197339 6.946963 8.848097
alpha2 0.010000 0.090214 370.000000 0.000000 0.170005 6.622606 8.814377
alpha2 0.010000 0.090214 375.000000 0.000000 0.146478 6.306034 8.777855
alpha2 0.010000 0.090214 380.000000 0.000000 0.126229 5.998341 8.738647
alpha2 0.010000 0.090214 385.000000 0.000000 0.108800 5.700339 8.696875
alpha2 0.010000 0.090214 390.000000 0.000000 0.093799 5.412612 8.652669
alpha2 0.010000 0.090214 395.000000 0.000000 0.080887 5.135546 8.606160
alpha2 0.010000 0.090214 400.000000 0.000000 0.069774 4.869370 8.557483
alpha2 0.010000 0.090214 405.000000 0.000000 0.060209 4.614181 8.506770
alpha2 0.010000 0.090214 410.000000 0.000000 0.051976 4.369966 8.454155
alpha2 0.010000 0.090214 415.000000 0.000000 0.044890 4.136629 8.399767
alpha2 0.010000 0.090214 420.000000 0.000000 0.038791 3.914002 8.343735
alpha2 0.010000 0.090214 425.000000 0.000000 0.033541 3.701862 8.286182
alpha2 0.010000 0.090214 430.000000 0.000000 0.029023 3.499943 8.227229
