HEADER DATE 01-Aug-2017 12:55:49
HEADER RANDSEED 1748245221
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.013163 0.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 5.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 10.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 15.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 20.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 25.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 30.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 35.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 40.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 45.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 50.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 55.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 60.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 65.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 70.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 75.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 80.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 85.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 90.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 95.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 100.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 105.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 110.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 115.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 120.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 125.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 130.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 135.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 140.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 145.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 150.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 155.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 160.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 165.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 170.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 175.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 180.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 185.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 190.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 195.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 200.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 205.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 210.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 215.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 220.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 225.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 230.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 235.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 240.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 245.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 250.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 255.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 260.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 265.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 270.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 275.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 280.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 285.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 290.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 295.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 300.000000 2.000000 1.380379 1.150316 0.174778
Kb 0.002300 0.013163 305.000000 0.000000 1.188257 1.145491 0.174762
Kb 0.002300 0.013163 310.000000 0.000000 1.022897 1.132296 0.174658
Kb 0.002300 0.013163 315.000000 0.000000 0.880569 1.112422 0.174399
Kb 0.002300 0.013163 320.000000 0.000000 0.758067 1.087297 0.173937
Kb 0.002300 0.013163 325.000000 0.000000 0.652627 1.058119 0.173241
Kb 0.002300 0.013163 330.000000 0.000000 0.561875 1.025891 0.172291
Kb 0.002300 0.013163 335.000000 0.000000 0.483764 0.991454 0.171078
Kb 0.002300 0.013163 340.000000 0.000000 0.416533 0.955505 0.169601
Kb 0.002300 0.013163 345.000000 0.000000 0.358666 0.918622 0.167866
Kb 0.002300 0.013163 350.000000 0.000000 0.308861 0.881281 0.165881
Kb 0.002300 0.013163 355.000000 0.000000 0.265993 0.843871 0.163661
Kb 0.002300 0.013163 360.000000 0.000000 0.229096 0.806710 0.161221
Kb 0.002300 0.013163 365.000000 0.000000 0.197338 0.770051 0.158579
Kb 0.002300 0.013163 370.000000 0.000000 0.170005 0.734097 0.155755
Kb 0.002300 0.013163 375.000000 0.000000 0.146478 0.699006 0.152766
Kb 0.002300 0.013163 380.000000 0.000000 0.126229 0.664899 0.149632
Kb 0.002300 0.013163 385.000000 0.000000 0.108800 0.631866 0.146374
Kb 0.002300 0.013163 390.000000 0.000000 0.093799 0.599973 0.143008
Kb 0.002300 0.013163 395.000000 0.000000 0.080887 0.569261 0.139555
Kb 0.002300 0.013163 400.000000 0.000000 0.069774 0.539756 0.136029
Kb 0.002300 0.013163 405.000000 0.000000 0.060209 0.511469 0.132449
Kb 0.002300 0.013163 410.000000 0.000000 0.051976 0.484398 0.128829
Kb 0.002300 0.013163 415.000000 0.000000 0.044890 0.458533 0.125184
Kb 0.002300 0.013163 420.000000 0.000000 0.038791 0.433856 0.121526
Kb 0.002300 0.013163 425.000000 0.000000 0.033541 0.410341 0.117868
Kb 0.002300 0.013163 430.000000 0.000000 0.029023 0.387959 0.114221
Kb 0.002300 0.013163 435.000000 0.000000 0.025134 0.366676 0.110595
Kb 0.002300 0.013163 440.000000 0.000000 0.021787 0.346459 0.107000
Kb 0.002300 0.013163 445.000000 0.000000 0.018906 0.327267 0.103443
Kb 0.002300 0.013163 450.000000 0.000000 0.016427 0.309064 0.099931
Kb 0.002300 0.013163 455.000000 0.000000 0.014292 0.291809 0.096472
Kb 0.002300 0.013163 460.000000 0.000000 0.012455 0.275463 0.093070
Kb 0.002300 0.013163 465.000000 0.000000 0.010874 0.259986 0.089732
Kb 0.002300 0.013163 470.000000 0.000000 0.009513 0.245339 0.086460
Kb 0.002300 0.013163 475.000000 0.000000 0.008342 0.231484 0.083259
Kb 0.002300 0.013163 480.000000 0.000000 0.007334 0.218383 0.080131
Kb 0.002300 0.013163 485.000000 0.000000 0.006466 0.205999 0.077079
Kb 0.002300 0.013163 490.000000 0.000000 0.005719 0.194298 0.074105
Kb 0.002300 0.013163 495.000000 0.000000 0.005076 0.183244 0.071211
Kb 0.002300 0.013163 500.000000 0.000000 0.004523 0.172805 0.068397
Kb 0.002300 0.013163 505.000000 0.000000 0.004047 0.162949 0.065664
Kb 0.002300 0.013163 510.000000 0.000000 0.003637 0.153646 0.063013
Kb 0.002300 0.013163 515.000000 0.000000 0.003284 0.144866 0.060442
Kb 0.002300 0.013163 520.000000 0.000000 0.002980 0.136582 0.057954
Kb 0.002300 0.013163 525.000000 0.000000 0.002719 0.128766 0.055545
Kb 0.002300 0.013163 530.000000 0.000000 0.002494 0.121393 0.053217
Kb 0.002300 0.013163 535.000000 0.000000 0.002301 0.114440 0.050968
Kb 0.002300 0.013163 540.000000 0.000000 0.002134 0.107883 0.048796
Kb 0.002300 0.013163 545.000000 0.000000 0.001990 0.101700 0.046702
Kb 0.002300 0.013163 550.000000 0.000000 0.001867 0.095871 0.044683
Kb 0.002300 0.013163 555.000000 0.000000 0.001761 0.090376 0.042737
Kb 0.002300 0.013163 560.000000 0.000000 0.001669 0.085196 0.040864
Kb 0.002300 0.013163 565.000000 0.000000 0.001591 0.080314 0.039062
Kb 0.002300 0.013163 570.000000 0.000000 0.001523 0.075712 0.037328
Kb 0.002300 0.013163 575.000000 0.000000 0.001464 0.071375 0.035662
Kb 0.002300 0.013163 580.000000 0.000000 0.001414 0.067289 0.034061
Kb 0.002300 0.013163 585.000000 0.000000 0.001371 0.063438 0.032523
Kb 0.002300 0.013163 590.000000 0.000000 0.001334 0.059809 0.031048
Kb 0.002300 0.013163 595.000000 0.000000 0.001302 0.056390 0.029632
Kb 0.002300 0.013163 600.000000 0.000000 0.001274 0.053168 0.028274
Kb 0.002300 0.013163 605.000000 0.000000 0.001251 0.050133 0.026973
Kb 0.002300 0.013163 610.000000 0.000000 0.001230 0.047274 0.025726
Kb 0.002300 0.013163 615.000000 0.000000 0.001213 0.044580 0.024531
Kb 0.002300 0.013163 620.000000 0.000000 0.001198 0.042043 0.023388
Kb 0.002300 0.013163 625.000000 0.000000 0.001185 0.039652 0.022293
Kb 0.002300 0.013163 630.000000 0.000000 0.001173 0.037400 0.021246
Kb 0.002300 0.013163 635.000000 0.000000 0.001164 0.035279 0.020244
Kb 0.002300 0.013163 640.000000 0.000000 0.001155 0.033281 0.019286
Kb 0.002300 0.013163 645.000000 0.000000 0.001148 0.031398 0.018370
Kb 0.002300 0.013163 650.000000 0.000000 0.001142 0.029625 0.017495
Kb 0.002300 0.013163 655.000000 0.000000 0.001137 0.027956 0.016659
Kb 0.002300 0.013163 660.000000 0.000000 0.001132 0.026383 0.015861
Kb 0.002300 0.013163 665.000000 0.000000 0.001128 0.024901 0.015099
Kb 0.002300 0.013163 670.000000 0.000000 0.001125 0.023506 0.014371
Kb 0.002300 0.013163 675.000000 0.000000 0.001122 0.022191 0.013677
Kb 0.002300 0.013163 680.000000 0.000000 0.001120 0.020953 0.013014
Kb 0.002300 0.013163 685.000000 0.000000 0.001117 0.019787 0.012382
Kb 0.002300 0.013163 690.000000 0.000000 0.001115 0.018689 0.011780
Kb 0.002300 0.013163 695.000000 0.000000 0.001114 0.017655 0.011205
Kb 0.002300 0.013163 700.000000 0.000000 0.001113 0.016681 0.010657
Kb 0.002300 0.013163 705.000000 0.000000 0.001111 0.015763 0.010135
Kb 0.002300 0.013163 710.000000 0.000000 0.001110 0.014899 0.009638
Kb 0.002300 0.013163 715.000000 0.000000 0.001109 0.014086 0.009164
Kb 0.002300 0.013163 720.000000 0.000000 0.001109 0.013319 0.008713
Kb 0.002300 0.013163 725.000000 0.000000 0.001108 0.012597 0.008284
Kb 0.002300 0.013163 730.000000 0.000000 0.001107 0.011917 0.007874
Kb 0.002300 0.013163 735.000000 0.000000 0.001107 0.011277 0.007485
Kb 0.002300 0.013163 740.000000 0.000000 0.001107 0.010674 0.007114
Kb 0.002300 0.013163 745.000000 0.000000 0.001106 0.010106 0.006762
Kb 0.002300 0.013163 750.000000 0.000000 0.001106 0.009571 0.006426
Kb 0.002300 0.013163 755.000000 0.000000 0.001106 0.009068 0.006107
Kb 0.002300 0.013163 760.000000 0.000000 0.001105 0.008593 0.005803
Kb 0.002300 0.013163 765.000000 0.000000 0.001105 0.008146 0.005515
Kb 0.002300 0.013163 770.000000 0.000000 0.001105 0.007726 0.005240
Kb 0.002300 0.013163 775.000000 0.000000 0.001105 0.007329 0.004979
Kb 0.002300 0.013163 780.000000 0.000000 0.001105 0.006956 0.004731
Kb 0.002300 0.013163 785.000000 0.000000 0.001105 0.006605 0.004495
Kb 0.002300 0.013163 790.000000 0.000000 0.001105 0.006274 0.004271
Kb 0.002300 0.013163 795.000000 0.000000 0.001104 0.005962 0.004058
Kb 0.002300 0.013163 800.000000 0.000000 0.001104 0.005668 0.003856
Kb 0.002300 0.013163 805.000000 0.000000 0.001104 0.005392 0.003664
Kb 0.002300 0.013163 810.000000 0.000000 0.001104 0.005131 0.003482
Kb 0.002300 0.013163 815.000000 0.000000 0.001104 0.004886 0.003308
Kb 0.002300 0.013163 820.000000 0.000000 0.001104 0.004655 0.003144
Kb 0.002300 0.013163 825.000000 0.000000 0.001104 0.004438 0.002987
Kb 0.002300 0.013163 830.000000 0.000000 0.001104 0.004233 0.002839
Kb 0.002300 0.013163 835.000000 0.000000 0.001104 0.004040 0.002698
Kb 0.002300 0.013163 840.000000 0.000000 0.001104 0.003858 0.002565
Kb 0.002300 0.013163 845.000000 0.000000 0.001104 0.003687 0.002438
Kb 0.002300 0.013163 850.000000 0.000000 0.001104 0.003526 0.002317
Kb 0.002300 0.013163 855.000000 0.000000 0.001104 0.003374 0.002203
Kb 0.002300 0.013163 860.000000 0.000000 0.001104 0.003231 0.002095
