HEADER DATE 01-Aug-2017 12:46:36
HEADER RANDSEED 1748189923
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.010676 0.000000 2.000000 1.380379 0.667612 3.098990
Kf 0.002000 0.010676 5.000000 2.000000 1.380379 0.667612 3.098990
Kf 0.002000 0.010676 10.000000 2.000000 1.380379 0.667612 3.098990
Kf 0.002000 0.010676 15.000000 2.000000 1.380379 0.667612 3.098990
Kf 0.002000 0.010676 20.000000 2.000000 1.380379 0.667612 3.098990
Kf 0.002000 0.010676 25.000000 2.000000 1.380379 0.667612 3.098990
Kf 0.002000 0.010676 30.000000 2.000000 1.380379 0.667612 3.098990
Kf 0.002000 0.010676 35.000000 2.000000 1.380379 0.667612 3.098990
Kf 0.002000 0.010676 40.000000 2.000000 1.380379 0.667612 3.098990
Kf 0.002000 0.010676 45.000000 2.000000 1.380379 0.667612 3.098990
Kf 0.002000 0.010676 50.000000 2.000000 1.380379 0.667612 3.098990
Kf 0.002000 0.010676 55.000000 2.000000 1.380379 0.667612 3.098990
Kf 0.002000 0.010676 60.000000 2.000000 1.380379 0.667612 3.098990
Kf 0.002000 0.010676 65.000000 2.000000 1.380379 0.667612 3.098990
Kf 0.002000 0.010676 70.000000 2.000000 1.380379 0.667612 3.098990
Kf 0.002000 0.010676 75.000000 2.000000 1.380379 0.667612 3.098990
Kf 0.002000 0.010676 80.000000 2.000000 1.380379 0.667612 3.098990
Kf 0.002000 0.010676 85.000000 2.000000 1.380379 0.667612 3.098990
Kf 0.002000 0.010676 90.000000 2.000000 1.380379 0.667612 3.098990
Kf 0.002000 0.010676 95.000000 2.000000 1.380379 0.667612 3.098990
Kf 0.002000 0.010676 100.000000 2.000000 1.380379 0.667612 3.098990
Kf 0.002000 0.010676 105.000000 2.000000 1.380379 0.667612 3.098990
Kf 0.002000 0.010676 110.000000 2.000000 1.380379 0.667612 3.098990
Kf 0.002000 0.010676 115.000000 2.000000 1.380379 0.667612 3.098990
Kf 0.002000 0.010676 120.000000 2.000000 1.380379 0.667612 3.098990
Kf 0.002000 0.010676 125.000000 2.000000 1.380379 0.667612 3.098990
Kf 0.002000 0.010676 130.000000 2.000000 1.380379 0.667612 3.098990
Kf 0.002000 0.010676 135.000000 2.000000 1.380379 0.667612 3.098990
Kf 0.002000 0.010676 140.000000 2.000000 1.380379 0.667612 3.098990
Kf 0.002000 0.010676 145.000000 2.000000 1.380379 0.667612 3.098990
Kf 0.002000 0.010676 150.000000 2.000000 1.380379 0.667612 3.098990
