HEADER DATE 01-Aug-2017 13:01:33
HEADER RANDSEED 1748279676
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.018744 0.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 5.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 10.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 15.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 20.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 25.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 30.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 35.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 40.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 45.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 50.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 55.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 60.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 65.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 70.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 75.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 80.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 85.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 90.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 95.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 100.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 105.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 110.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 115.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 120.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 125.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 130.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 135.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 140.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 145.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 150.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 155.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 160.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 165.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 170.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 175.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 180.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 185.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 190.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 195.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 200.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 205.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 210.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 215.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 220.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 225.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 230.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 235.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 240.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 245.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 250.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 255.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 260.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 265.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 270.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 275.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 280.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 285.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 290.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 295.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 300.000000 2.000000 1.380379 1.150316 0.122741
Kb 0.002300 0.018744 305.000000 0.000000 1.188257 1.145491 0.122725
Kb 0.002300 0.018744 310.000000 0.000000 1.022897 1.132296 0.122623
Kb 0.002300 0.018744 315.000000 0.000000 0.880569 1.112422 0.122370
Kb 0.002300 0.018744 320.000000 0.000000 0.758067 1.087297 0.121923
Kb 0.002300 0.018744 325.000000 0.000000 0.652627 1.058119 0.121256
Kb 0.002300 0.018744 330.000000 0.000000 0.561875 1.025891 0.120355
Kb 0.002300 0.018744 335.000000 0.000000 0.483764 0.991454 0.119215
