HEADER DATE 01-Aug-2017 13:00:42
HEADER RANDSEED 1748274529
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.003402 0.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 5.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 10.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 15.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 20.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 25.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 30.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 35.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 40.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 45.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 50.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 55.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 60.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 65.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 70.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 75.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 80.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 85.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 90.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 95.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 100.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 105.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 110.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 115.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 120.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 125.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 130.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 135.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 140.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 145.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 150.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 155.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 160.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 165.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 170.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 175.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 180.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 185.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 190.000000 2.000000 1.380379 1.150316 0.676167
Kb 0.002300 0.003402 195.000000 2.000000 1.380379 1.150316 0.676167
