HEADER DATE 01-Aug-2017 12:40:55
HEADER RANDSEED 1748155817
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.094407 0.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 5.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 10.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 15.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 20.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 25.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 30.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 35.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 40.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 45.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 50.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 55.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 60.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 65.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 70.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 75.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 80.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 85.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 90.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 95.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 100.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 105.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 110.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 115.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 120.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 125.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 130.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 135.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 140.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 145.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 150.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 155.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 160.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 165.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 170.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 175.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 180.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 185.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 190.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 195.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 200.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 205.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 210.000000 2.000000 1.380379 10.859802 9.443306
alpha2 0.010000 0.094407 215.000000 2.000000 1.380379 10.859802 9.443306
