HEADER DATE 01-Aug-2017 12:50:12
HEADER RANDSEED 1748211571
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.007947 0.000000 2.000000 1.380379 0.769158 2.657482
Kf 0.002000 0.007947 5.000000 2.000000 1.380379 0.769158 2.657482
Kf 0.002000 0.007947 10.000000 2.000000 1.380379 0.769158 2.657482
Kf 0.002000 0.007947 15.000000 2.000000 1.380379 0.769158 2.657482
Kf 0.002000 0.007947 20.000000 2.000000 1.380379 0.769158 2.657482
Kf 0.002000 0.007947 25.000000 2.000000 1.380379 0.769158 2.657482
Kf 0.002000 0.007947 30.000000 2.000000 1.380379 0.769158 2.657482
Kf 0.002000 0.007947 35.000000 2.000000 1.380379 0.769158 2.657482
Kf 0.002000 0.007947 40.000000 2.000000 1.380379 0.769158 2.657482
Kf 0.002000 0.007947 45.000000 2.000000 1.380379 0.769158 2.657482
Kf 0.002000 0.007947 50.000000 2.000000 1.380379 0.769158 2.657482
Kf 0.002000 0.007947 55.000000 2.000000 1.380379 0.769158 2.657482
Kf 0.002000 0.007947 60.000000 2.000000 1.380379 0.769158 2.657482
Kf 0.002000 0.007947 65.000000 2.000000 1.380379 0.769158 2.657482
Kf 0.002000 0.007947 70.000000 2.000000 1.380379 0.769158 2.657482
Kf 0.002000 0.007947 75.000000 2.000000 1.380379 0.769158 2.657482
Kf 0.002000 0.007947 80.000000 2.000000 1.380379 0.769158 2.657482
Kf 0.002000 0.007947 85.000000 2.000000 1.380379 0.769158 2.657482
Kf 0.002000 0.007947 90.000000 2.000000 1.380379 0.769158 2.657482
Kf 0.002000 0.007947 95.000000 2.000000 1.380379 0.769158 2.657482
Kf 0.002000 0.007947 100.000000 2.000000 1.380379 0.769158 2.657482
Kf 0.002000 0.007947 105.000000 2.000000 1.380379 0.769158 2.657482
Kf 0.002000 0.007947 110.000000 2.000000 1.380379 0.769158 2.657482
Kf 0.002000 0.007947 115.000000 2.000000 1.380379 0.769158 2.657482
