HEADER DATE 01-Aug-2017 12:43:13
HEADER RANDSEED 1748169611
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.025107 0.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 5.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 10.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 15.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 20.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 25.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 30.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 35.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 40.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 45.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 50.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 55.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 60.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 65.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 70.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 75.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 80.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 85.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 90.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 95.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 100.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 105.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 110.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 115.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 120.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 125.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 130.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 135.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 140.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 145.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 150.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 155.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 160.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 165.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 170.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 175.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 180.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 185.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 190.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 195.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 200.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 205.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 210.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 215.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 220.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 225.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 230.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 235.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 240.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 245.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 250.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 255.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 260.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 265.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 270.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 275.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 280.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 285.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 290.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 295.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 300.000000 2.000000 1.380379 2.888046 2.511344
alpha2 0.010000 0.025107 305.000000 0.000000 1.188257 2.875933 2.511303
alpha2 0.010000 0.025107 310.000000 0.000000 1.022897 2.842803 2.511034
alpha2 0.010000 0.025107 315.000000 0.000000 0.880569 2.792908 2.510352
alpha2 0.010000 0.025107 320.000000 0.000000 0.758066 2.729827 2.509112
alpha2 0.010000 0.025107 325.000000 0.000000 0.652627 2.656570 2.507207
alpha2 0.010000 0.025107 330.000000 0.000000 0.561875 2.575658 2.504555
alpha2 0.010000 0.025107 335.000000 0.000000 0.483764 2.489198 2.501100
alpha2 0.010000 0.025107 340.000000 0.000000 0.416533 2.398943 2.496805
alpha2 0.010000 0.025107 345.000000 0.000000 0.358666 2.306342 2.491648
alpha2 0.010000 0.025107 350.000000 0.000000 0.308861 2.212591 2.485623
alpha2 0.010000 0.025107 355.000000 0.000000 0.265993 2.118669 2.478733
alpha2 0.010000 0.025107 360.000000 0.000000 0.229096 2.025369 2.470991
alpha2 0.010000 0.025107 365.000000 0.000000 0.197338 1.933332 2.462415
alpha2 0.010000 0.025107 370.000000 0.000000 0.170005 1.843064 2.453031
alpha2 0.010000 0.025107 375.000000 0.000000 0.146478 1.754962 2.442867
alpha2 0.010000 0.025107 380.000000 0.000000 0.126229 1.669331 2.431955
alpha2 0.010000 0.025107 385.000000 0.000000 0.108800 1.586398 2.420330
alpha2 0.010000 0.025107 390.000000 0.000000 0.093799 1.506324 2.408028
alpha2 0.010000 0.025107 395.000000 0.000000 0.080887 1.429217 2.395085
alpha2 0.010000 0.025107 400.000000 0.000000 0.069774 1.355140 2.381538
alpha2 0.010000 0.025107 405.000000 0.000000 0.060209 1.284121 2.367424
alpha2 0.010000 0.025107 410.000000 0.000000 0.051976 1.216157 2.352782
alpha2 0.010000 0.025107 415.000000 0.000000 0.044890 1.151219 2.337646
alpha2 0.010000 0.025107 420.000000 0.000000 0.038791 1.089262 2.322052
