HEADER DATE 01-Aug-2017 12:33:55
HEADER RANDSEED 1748113797
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.118176 0.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 5.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 10.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 15.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 20.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 25.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 30.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 35.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 40.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 45.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 50.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 55.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 60.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 65.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 70.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 75.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 80.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 85.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 90.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 95.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 100.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 105.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 110.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 115.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 120.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 125.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 130.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 135.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 140.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 145.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 150.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 155.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 160.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 165.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 170.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 175.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 180.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 185.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 190.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 195.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 200.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 205.000000 2.000000 0.350421 0.292018 0.253928
d1 0.030000 0.118176 210.000000 2.000000 0.350421 0.292018 0.253928
