HEADER DATE 01-Aug-2017 12:43:56
HEADER RANDSEED 1748173987
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.088106 0.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 5.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 10.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 15.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 20.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 25.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 30.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 35.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 40.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 45.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 50.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 55.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 60.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 65.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 70.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 75.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 80.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 85.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 90.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 95.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 100.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 105.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 110.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 115.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 120.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 125.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 130.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 135.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 140.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 145.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 150.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 155.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 160.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 165.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 170.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 175.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 180.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 185.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 190.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 195.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 200.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 205.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 210.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 215.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 220.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 225.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 230.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 235.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 240.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 245.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 250.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 255.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 260.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 265.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 270.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 275.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 280.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 285.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 290.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 295.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 300.000000 2.000000 1.380379 10.135029 8.813069
alpha2 0.010000 0.088106 305.000000 0.000000 1.188257 10.092521 8.812925
alpha2 0.010000 0.088106 310.000000 0.000000 1.022897 9.976257 8.811979
alpha2 0.010000 0.088106 315.000000 0.000000 0.880569 9.801159 8.809584
alpha2 0.010000 0.088106 320.000000 0.000000 0.758066 9.579790 8.805235
alpha2 0.010000 0.088106 325.000000 0.000000 0.652627 9.322709 8.798549
alpha2 0.010000 0.088106 330.000000 0.000000 0.561875 9.038766 8.789243
alpha2 0.010000 0.088106 335.000000 0.000000 0.483764 8.735351 8.777118
alpha2 0.010000 0.088106 340.000000 0.000000 0.416533 8.418617 8.762044
alpha2 0.010000 0.088106 345.000000 0.000000 0.358666 8.093653 8.743947
alpha2 0.010000 0.088106 350.000000 0.000000 0.308861 7.764652 8.722804
alpha2 0.010000 0.088106 355.000000 0.000000 0.265993 7.435050 8.698626
