HEADER DATE 01-Aug-2017 12:54:14
HEADER RANDSEED 1748235728
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.005479 0.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 5.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 10.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 15.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 20.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 25.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 30.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 35.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 40.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 45.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 50.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 55.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 60.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 65.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 70.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 75.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 80.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 85.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 90.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 95.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 100.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 105.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 110.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 115.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 120.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 125.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 130.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 135.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 140.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 145.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 150.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 155.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 160.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 165.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 170.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 175.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 180.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 185.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 190.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 195.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 200.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 205.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 210.000000 2.000000 1.380379 0.891750 2.124475
Kf 0.002000 0.005479 215.000000 2.000000 1.380379 0.891750 2.124475
