HEADER DATE 01-Aug-2017 13:04:37
HEADER RANDSEED 1748298089
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.019526 0.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 5.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 10.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 15.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 20.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 25.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 30.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 35.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 40.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 45.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 50.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 55.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 60.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 65.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 70.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 75.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 80.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 85.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 90.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 95.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 100.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 105.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 110.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 115.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 120.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 125.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 130.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 135.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 140.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 145.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 150.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 155.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 160.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 165.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 170.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 175.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 180.000000 2.000000 1.380379 1.150316 0.117822
Kb 0.002300 0.019526 185.000000 2.000000 1.380379 1.150316 0.117822
