HEADER DATE 01-Aug-2017 12:38:25
HEADER RANDSEED 1748140819
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.011846 0.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 5.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 10.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 15.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 20.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 25.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 30.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 35.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 40.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 45.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 50.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 55.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 60.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 65.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 70.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 75.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 80.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 85.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 90.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 95.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 100.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 105.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 110.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 115.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 120.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 125.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 130.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 135.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 140.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 145.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 150.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 155.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 160.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 165.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 170.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 175.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 180.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 185.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 190.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 195.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 200.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 205.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 210.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 215.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 220.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 225.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 230.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 235.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 240.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 245.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 250.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 255.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 260.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 265.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 270.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 275.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 280.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 285.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 290.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 295.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 300.000000 2.000000 1.380379 1.362644 1.184908
alpha2 0.010000 0.011846 305.000000 0.000000 1.188257 1.356929 1.184889
alpha2 0.010000 0.011846 310.000000 0.000000 1.022897 1.341298 1.184762
alpha2 0.010000 0.011846 315.000000 0.000000 0.880569 1.317756 1.184440
alpha2 0.010000 0.011846 320.000000 0.000000 0.758067 1.287993 1.183855
alpha2 0.010000 0.011846 325.000000 0.000000 0.652627 1.253429 1.182956
alpha2 0.010000 0.011846 330.000000 0.000000 0.561875 1.215253 1.181705
alpha2 0.010000 0.011846 335.000000 0.000000 0.483764 1.174459 1.180075
alpha2 0.010000 0.011846 340.000000 0.000000 0.416533 1.131874 1.178048
alpha2 0.010000 0.011846 345.000000 0.000000 0.358666 1.088183 1.175615
alpha2 0.010000 0.011846 350.000000 0.000000 0.308861 1.043950 1.172772
alpha2 0.010000 0.011846 355.000000 0.000000 0.265993 0.999635 1.169521
alpha2 0.010000 0.011846 360.000000 0.000000 0.229096 0.955614 1.165868
alpha2 0.010000 0.011846 365.000000 0.000000 0.197338 0.912189 1.161822
alpha2 0.010000 0.011846 370.000000 0.000000 0.170005 0.869598 1.157394
alpha2 0.010000 0.011846 375.000000 0.000000 0.146478 0.828030 1.152599
alpha2 0.010000 0.011846 380.000000 0.000000 0.126229 0.787628 1.147451
alpha2 0.010000 0.011846 385.000000 0.000000 0.108800 0.748498 1.141966
alpha2 0.010000 0.011846 390.000000 0.000000 0.093799 0.710717 1.136161
alpha2 0.010000 0.011846 395.000000 0.000000 0.080887 0.674336 1.130054
alpha2 0.010000 0.011846 400.000000 0.000000 0.069774 0.639385 1.123662
alpha2 0.010000 0.011846 405.000000 0.000000 0.060209 0.605877 1.117003
alpha2 0.010000 0.011846 410.000000 0.000000 0.051976 0.573810 1.110095
alpha2 0.010000 0.011846 415.000000 0.000000 0.044890 0.543171 1.102953
alpha2 0.010000 0.011846 420.000000 0.000000 0.038791 0.513938 1.095596
alpha2 0.010000 0.011846 425.000000 0.000000 0.033541 0.486082 1.088038
alpha2 0.010000 0.011846 430.000000 0.000000 0.029023 0.459569 1.080298
alpha2 0.010000 0.011846 435.000000 0.000000 0.025134 0.434359 1.072388
alpha2 0.010000 0.011846 440.000000 0.000000 0.021787 0.410409 1.064325
alpha2 0.010000 0.011846 445.000000 0.000000 0.018906 0.387675 1.056121
